Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-05-09,Freddie_Freeman,hitter,LAD,ATL,2026,823955,49,119,144,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.08571428571428572,0.0,0.0,0.0,0.0,10.0,5.271428571428571,14.292857142857143,2.0888355342136857,1.08,8.0,70.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.6113561024409764,-0.3377499999999998,-0.19480822328931574,-0.2344,0.2522417767106844,1.4,2.6,0.4,0.2,1.0,1.0,4.0,1.0,1.0,1.0
2026-05-10,Freddie_Freeman,hitter,LAD,ATL,2026,823954,50,119,144,1,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,0.1111111111111111,0.1725,0.1725,0.0,0.0,20.7,0.0,9.0,2.945978391356543,1.08,0.0,79.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.3549058023209284,-0.1643916666666667,-0.16507608043217287,-0.33440000000000003,0.08071558623449393,1.0,2.0,0.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0
2026-05-11,Freddie_Freeman,hitter,LAD,SF,2026,823953,51,119,137,1,2.0,3.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.10526315789473684,0.54,0.54,0.25,21.25,65.0,16.5,9.299999999999999,6.253656869446344,1.08,4.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.15894978354978362,0.046597368421052776,0.18506442241968568,-0.218775,0.0774723171565278,0.6,1.6,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0
2026-05-12,Freddie_Freeman,hitter,LAD,SF,2026,823951,52,119,137,1,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,0.10810810810810811,0.5675,0.5675,0.0,0.0,65.0,6.0,6.0,5.903007518796993,1.08,8.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.7021058863374656,0.3060790540540541,0.45424159215606597,-0.33440000000000003,0.07153551107498479,0.8,1.8,0.6,0.2,0.4,2.0,3.0,1.0,0.0,0.0
2026-05-13,Freddie_Freeman,hitter,LAD,SF,2026,823952,53,119,137,1,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,0.11428571428571428,0.395,0.395,0.0,0.0,47.400000000000006,2.25,3.0,5.26015037593985,1.08,0.0,65.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.6908060150375941,-0.16879999999999984,0.06700751879699252,-0.33440000000000003,-0.14109248120300744,0.8,1.6,0.4,0.2,0.2,1.0,1.0,0.0,0.0,0.0
2026-05-14,Freddie_Freeman,hitter,LAD,SF,2026,823950,54,119,137,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,16.5,10.5,4.231578947368421,1.08,0.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.27932982456140365,0.28145,-0.3196710526315789,-0.4744,-0.44702105263157893,0.8,1.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-05-16,Freddie_Freeman,hitter,LAD,LAA,2026,824038,55,119,108,0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,0.10416666666666667,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,18.0,0.0,3.2650375939849625,1.08,8.0,68.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.6201265037593986,0.1925,-0.31484812030075193,-0.4744,-0.46584812030075184,0.8,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-17,Freddie_Freeman,hitter,LAD,LAA,2026,824034,56,119,108,0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,2.0,0.11904761904761904,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,5.3999999999999995,8.549999999999999,6.070232399179767,1.08,0.0,70.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.3360426293005241,0.20875,0.12216161995898844,-0.4744,-0.30808838004101163,0.8,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-05-18,Freddie_Freeman,hitter,LAD,SD,2026,823301,57,119,135,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,3.0,0.11764705882352941,0.345,0.345,0.0,0.0,41.4,3.0294117647058822,8.147058823529411,1.9479054779806657,1.08,0.0,66.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.10142887891998897,-0.07162941176470583,0.01813056801668045,-0.4744,-0.45375178492449614,0.4,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2026-05-19,Freddie_Freeman,hitter,LAD,SD,2026,823302,58,119,135,0,2.0,8.0,2.0,2.0,3.0,4.0,4.0,0.0,2.0,3.0,0.11428571428571428,1.05,1.05,1.5,30.0,65.0,0.0,18.0,1.9479054779806657,1.08,0.0,71.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5,1.9179500000000003,0.26164527389903347,-0.024399999999999977,-0.24620472610096666,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,Freddie_Freeman,hitter,LAD,SD,2026,823299,59,119,135,0,2.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.1282051282051282,0.508,0.508,0.4,30.0,65.0,0.0,12.0,1.1672932330827066,1.08,0.0,74.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.007553267784846884,1.3572500000000005,0.4780531231925971,0.18059999999999998,0.45653389242336595,0.4,1.6,0.8,0.4,0.6,2.0,8.0,2.0,2.0,3.0
2026-05-22,Freddie_Freeman,hitter,LAD,MIL,2026,823788,60,119,158,0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,3.0,0.10810810810810811,0.345,0.345,0.0,0.0,41.4,0.0,5.25,1.3928571428571428,1.0733333333333333,0.0,57.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.5139998712998715,-0.28524594594594577,0.09435907335907334,-0.1965333333333334,-0.08472200772200766,0.8,2.4,0.8,0.4,0.6,2.0,4.0,0.0,0.0,0.0
2026-05-23,Freddie_Freeman,hitter,LAD,MIL,2026,823787,61,119,158,0,1.0,2.0,3.0,0.0,0.0,5.0,1.0,4.0,0.0,3.0,0.10638297872340426,0.8059999999999998,0.8059999999999998,1.0,30.0,65.0,1.8,3.6,1.3928571428571428,1.0733333333333333,0.0,65.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.35129726443768994,0.5603202127659572,0.2177354103343465,0.12846666666666662,0.051549240121580575,0.8,2.4,0.6,0.4,0.6,0.0,0.0,0.0,0.0,0.0
2026-05-24,Freddie_Freeman,hitter,LAD,MIL,2026,823786,62,119,158,0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,3.0,3.0,0.125,0.27599999999999997,0.27599999999999997,0.0,0.0,33.12,4.5,9.75,3.0,1.0733333333333333,-5.0,73.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.4487833333333334,-0.32985,0.7060500000000001,-0.1965333333333334,-0.005199999999999927,1.0,2.8,1.0,0.4,0.6,1.0,2.0,3.0,0.0,0.0
2026-05-25,Freddie_Freeman,hitter,LAD,COL,2026,823948,63,119,115,1,1.0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,0.11428571428571428,0.3175,0.3175,0.25,21.25,49.35,14.625,2.25,3.6712987012987024,1.08,3.0,69.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,2.5,1.5,0.5,0.5,0.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.679418614718615,-0.2996749999999997,-0.40306006493506485,-0.07877500000000004,0.02821493506493511,1.0,2.8,1.2,0.4,0.6,0.0,0.0,1.0,0.0,0.0
2026-05-26,Freddie_Freeman,hitter,LAD,COL,2026,823949,64,119,115,1,2.0,2.0,2.0,0.0,1.0,5.0,3.0,1.0,1.0,3.0,0.11363636363636363,0.49399999999999994,0.49399999999999994,0.0,0.0,59.279999999999994,9.75,1.5,4.228441558441559,1.08,0.0,63.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.7142497835497839,0.015040909090908938,0.5930538961038962,-0.4744,-0.003741558441558379,0.8,1.6,1.0,0.0,0.2,1.0,2.0,1.0,0.0,1.0
2026-05-27,Freddie_Freeman,hitter,LAD,COL,2026,823947,65,119,115,1,2.0,5.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,0.125,0.7475,0.7475,0.75,30.0,65.0,3.6038961038961035,7.811688311688312,5.244155844155846,1.08,8.0,61.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.5866651515151518,0.7935250000000003,0.1935827922077924,-0.21189999999999998,0.2724577922077923,0.8,1.2,1.4,0.0,0.4,2.0,2.0,2.0,0.0,1.0
2026-05-29,Freddie_Freeman,hitter,LAD,PHI,2026,823946,66,119,143,1,1.0,4.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,0.13333333333333333,0.525,0.525,0.75,30.0,65.0,0.4090909090909088,8.064935064935066,3.8035714285714284,1.08,0.0,66.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.17603722943722944,0.7425000000000002,-0.0023214285714285854,0.028100000000000014,0.2794785714285716,1.2,2.2,1.6,0.2,0.6,2.0,5.0,1.0,1.0,1.0
2026-05-30,Freddie_Freeman,hitter,LAD,PHI,2026,823945,67,119,143,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.10526315789473684,0.2225,0.2225,0.0,0.0,26.7,1.0,7.499999999999999,2.1964285714285716,1.08,0.0,68.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.3840060150375937,-0.21627763157894675,-0.540421992481203,-0.09439999999999998,0.2113609022556392,1.2,2.6,1.2,0.4,0.8,1.0,4.0,1.0,1.0,1.0
2026-05-31,Freddie_Freeman,hitter,LAD,PHI,2026,823944,68,119,143,1,1.0,1.0,1.0,0.0,2.0,5.0,3.0,0.0,2.0,3.0,0.125,0.178,0.178,0.0,0.0,21.36,0.0,15.0,1.2613636363636365,1.08,6.0,82.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.5660621212121212,-0.5107500000000003,0.1452181818181817,-0.19440000000000002,0.01446818181818188,1.4,2.8,1.0,0.4,0.8,1.0,1.0,0.0,0.0,0.0
2026-06-01,Freddie_Freeman,hitter,LAD,AZ,2026,825078,69,119,109,0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,0.12121212121212122,0.0,0.0,0.0,0.0,10.0,2.6875,8.089285714285714,1.5824175824175823,1.08,0.0,75.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.24591909756909747,-0.7189863636363634,0.19859815184815188,-0.19440000000000002,0.42866633366633367,1.4,2.6,1.0,0.4,1.0,1.0,1.0,1.0,0.0,2.0
2026-06-02,Freddie_Freeman,hitter,LAD,AZ,2026,825079,70,119,109,0,3.0,6.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0,3.0,0.125,0.776,0.776,0.6,30.0,65.0,3.0,19.5,1.5824175824175823,1.08,0.0,74.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.5,2.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.22755329670329671,-0.03364999999999929,0.2341708791208792,0.03059999999999996,0.5059208791208791,1.0,2.2,0.6,0.4,1.0,0.0,0.0,0.0,0.0,1.0
2026-06-03,Freddie_Freeman,hitter,LAD,AZ,2026,825077,71,119,109,0,2.0,2.0,1.0,0.0,2.0,6.0,6.0,0.0,1.0,3.0,0.125,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,3.6,5.400000000000001,2.4395604395604393,1.08,0.0,74.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.06773241758241788,-0.005349999999999522,0.15339468864468853,-0.09439999999999998,-0.29902197802197783,1.2,2.4,0.6,0.4,1.2,3.0,6.0,1.0,1.0,2.0
2026-06-04,Freddie_Freeman,hitter,LAD,AZ,2026,825076,72,119,109,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.12121212121212122,0.0,0.0,0.0,0.0,10.0,3.910714285714286,4.098214285714286,1.7967032967032968,1.08,0.0,74.0,0,1.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.09753923576423573,0.049013636363636426,-0.03668756243756238,-0.33440000000000003,-0.28861938061938064,1.4,2.0,0.6,0.2,1.4,2.0,2.0,1.0,0.0,2.0
2026-06-05,Freddie_Freeman,hitter,LAD,LAA,2026,823943,73,119,108,1,2.0,5.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,3.0,0.13333333333333333,0.92,0.92,1.0,30.0,65.0,0.0,8.25,6.708791208791209,1.08,7.0,70.0,0,1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.33041501831501807,1.27225,0.5801895604395604,-0.009399999999999964,-0.07276043956043954,1.2,1.8,0.6,0.2,1.4,0.0,0.0,0.0,0.0,0.0
2026-06-06,Freddie_Freeman,hitter,LAD,LAA,2026,823942,74,119,108,1,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.05128205128205128,0.445,0.445,0.0,0.0,53.4,39.0,3.0,7.351648351648351,1.08,4.0,70.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.5,2.5,0.5,0.5,1.5,1.5,2.5,0.5,0.5,1.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.2531838827838828,-0.035099999999999465,0.38769780219780225,-0.09439999999999998,-0.25560989010989,1.4,2.6,0.6,0.4,1.2,2.0,5.0,1.0,1.0,1.0
2026-06-07,Freddie_Freeman,hitter,LAD,LAA,2026,823941,75,119,108,1,2.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.125,0.356,0.356,0.0,0.0,42.72,0.0,11.25,3.019350215002389,1.08,7.0,75.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.20490932473323764,-0.43065,0.35301751075011945,-0.19440000000000002,0.29176751075011953,1.6,2.8,0.8,0.4,1.0,1.0,1.0,1.0,0.0,0.0
2026-06-09,Freddie_Freeman,hitter,LAD,PIT,2026,823374,76,119,134,0,2.0,3.0,2.0,0.0,1.0,5.0,4.0,1.0,1.0,3.0,0.09803921568627451,0.5700000000000001,0.5700000000000001,0.25,21.25,65.0,3.6053571428571427,11.324999999999998,4.845918367346939,1.08,0.0,81.0,0,2.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.14322895158063242,0.580208823529412,0.25007533013205296,-0.218775,0.1435900360144059,1.4,2.0,0.6,0.2,0.6,2.0,2.0,0.0,0.0,0.0
2026-06-10,Freddie_Freeman,hitter,LAD,PIT,2026,823372,77,119,134,0,1.0,2.0,2.0,0.0,0.0,5.0,4.0,1.0,0.0,3.0,0.1282051282051282,0.392,0.392,0.25,21.25,58.29,5.1923076923076925,9.830769230769231,7.417346938775511,1.08,11.0,87.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.10668362114076402,-0.20294999999999952,0.7267558084772372,-0.218775,0.27823657770800636,1.4,2.2,0.8,0.2,0.4,2.0,3.0,2.0,0.0,1.0
