Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-05-18,Otto_Lopez,hitter,MIA,ATL,2026,823867,51,146,144,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.09302325581395349,0.0,0.0,0.0,0.0,10.0,4.1,8.2,1.9040816326530614,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.019625881980699145,0.1566313953488372,-0.3328366160417655,-0.47546666666666665,0.11559943046986254,1.6,2.0,0.2,0.0,0.8,2.0,3.0,1.0,0.0,1.0
2026-05-19,Otto_Lopez,hitter,MIA,ATL,2026,823865,52,146,144,1,3.0,3.0,2.0,0.0,0.0,5.0,4.0,1.0,0.0,2.0,0.125,0.6719999999999999,0.6719999999999999,0.0,0.0,65.0,0.0,10.5,3.0612244897959187,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.45733435374149667,-0.05004999999999993,0.004911224489795862,-0.47546666666666665,0.11666122448979588,1.4,1.8,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2026-05-20,Otto_Lopez,hitter,MIA,ATL,2026,823866,53,146,144,1,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.12903225806451613,0.445,0.445,0.0,0.0,53.4,12.0,6.0,3.0612244897959187,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.3295930656133421,0.3962032258064516,0.42114186965108635,-0.47546666666666665,-0.0826968400263331,1.6,2.0,0.6,0.0,0.4,3.0,3.0,2.0,0.0,0.0
2026-05-21,Otto_Lopez,hitter,MIA,ATL,2026,823864,54,146,144,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.11764705882352941,0.0,0.0,0.0,0.0,10.0,3.2624999999999997,11.65,3.0612244897959187,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.026356822729091567,-0.8324794117647059,-0.12795348139255697,-0.47546666666666665,-0.22958583433373347,1.8,2.2,0.6,0.0,0.4,2.0,2.0,0.0,0.0,0.0
2026-05-22,Otto_Lopez,hitter,MIA,NYM,2026,823863,55,146,121,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.03333333333333333,0.0,0.0,0.0,0.0,10.0,10.5,17.25,2.8492256191013956,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.9380643085692777,-0.5765500000000001,-0.24478871904493027,-0.47546666666666665,-0.4753387190449302,1.4,1.6,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-05-23,Otto_Lopez,hitter,MIA,NYM,2026,823862,56,146,121,1,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,0.12121212121212122,0.3175,0.3175,0.25,21.25,49.35,0.0,11.571428571428571,2.7665725578769056,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.19973995859213234,0.5902886363636364,-0.09156909937888202,-0.35984166666666667,-0.4168759175607002,1.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-24,Otto_Lopez,hitter,MIA,NYM,2026,823861,57,146,121,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,0.10256410256410256,0.2225,0.2225,0.0,0.0,26.7,0.0,6.0,2.4311688311688315,1.0766666666666667,0.0,72.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.2865173493173494,-0.24482499999999985,-0.20408578921078918,-0.47546666666666665,-0.4840761738261738,1.2,1.4,0.4,0.0,0.0,1.0,2.0,0.0,0.0,0.0
2026-05-25,Otto_Lopez,hitter,MIA,TOR,2026,822812,58,146,141,0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,3.0,0.1282051282051282,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,0.0,9.0,2.4301412872841444,1.08,5.0,62.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.28406718995290425,0.35875,-0.4543044740973313,-0.4744,-0.47932370486656206,0.8,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2026-05-26,Otto_Lopez,hitter,MIA,TOR,2026,822811,59,146,141,0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.11764705882352941,0.2225,0.2225,0.0,0.0,26.7,0.0,10.244755244755245,2.797488226059655,1.08,0.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.20033039005812103,-0.0027544117647058664,-0.13476529457937014,-0.4744,-0.15202264752054662,0.4,0.6,0.2,0.0,0.2,0.0,0.0,1.0,0.0,1.0
2026-05-27,Otto_Lopez,hitter,MIA,TOR,2026,822809,60,146,141,0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,3.0,0.1111111111111111,0.89,0.89,0.0,0.0,65.0,0.0,13.5,2.9582025117739406,1.08,8.0,60.0,0,1.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.09027189952904235,0.5544833333333332,0.09216012558869702,-0.4744,-0.11142320774463621,0.6,0.8,0.2,0.0,0.2,1.0,1.0,0.0,0.0,0.0
2026-05-29,Otto_Lopez,hitter,MIA,NYM,2026,823623,61,146,121,0,1.0,1.0,1.0,0.0,2.0,5.0,4.0,0.0,1.0,3.0,0.11363636363636363,0.178,0.178,0.0,0.0,21.36,6.75,6.75,2.6035714285714286,1.08,7.0,74.0,0,2.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.2660883116883117,0.15284090909090908,-0.31398961038961043,-0.4744,-0.043785064935064844,1.4,1.6,0.2,0.0,0.4,4.0,4.0,0.0,0.0,1.0
2026-05-30,Otto_Lopez,hitter,MIA,NYM,2026,823622,62,146,121,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.11428571428571428,0.0,0.0,0.0,0.0,10.0,6.0,8.4,3.3267857142857147,1.08,-14.0,57.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.2858619047619049,-0.47055,-0.10691071428571425,-0.4744,0.37173928571428594,1.4,1.4,0.4,0.0,0.8,1.0,1.0,1.0,0.0,2.0
2026-05-31,Otto_Lopez,hitter,MIA,NYM,2026,823621,63,146,121,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,3.0,0.10526315789473684,0.18,0.18,0.0,0.0,21.599999999999998,5.7,10.200000000000001,3.1339285714285716,1.08,0.0,75.0,0,1.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.5888393483709272,-0.6634026315789473,-0.16892199248120304,-0.4744,0.08548590225563912,1.2,1.2,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0
2026-06-01,Otto_Lopez,hitter,MIA,WSH,2026,822730,64,146,120,0,3.0,4.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,2.0,0.11904761904761904,0.748,0.748,0.25,21.25,65.0,9.0,3.0,2.984693877551021,1.08,-8.0,77.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.20521224489795897,-0.09275000000000011,0.035384693877551165,-0.35877499999999996,0.128634693877551,1.2,1.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2026-06-02,Otto_Lopez,hitter,MIA,WSH,2026,822728,65,146,120,0,2.0,5.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,2.0,0.1282051282051282,0.5980000000000001,0.5980000000000001,0.6,30.0,65.0,3.7540106951871657,4.735828877005348,4.163265306122449,1.08,-6.0,75.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.45126737352283586,1.2017500000000005,0.2913517268445841,-0.2494,0.15333249607535326,1.6,1.8,0.4,0.0,0.6,3.0,4.0,1.0,0.0,0.0
2026-06-03,Otto_Lopez,hitter,MIA,WSH,2026,822727,66,146,120,0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.11363636363636363,0.178,0.178,0.0,0.0,21.36,0.0,5.25,5.2653061224489806,1.08,-8.0,79.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.054891032776746895,0.540840909090909,0.2250971243042672,-0.2344,0.22530166975881283,1.2,2.0,0.6,0.2,0.6,2.0,5.0,1.0,1.0,1.0
2026-06-05,Otto_Lopez,hitter,MIA,TB,2026,823860,67,146,139,1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.13333333333333333,0.0,0.0,0.0,0.0,10.0,0.0,10.5,7.6616883116883105,1.0766666666666667,0.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.2570658008658009,-0.07935000000000025,0.2718344155844157,-0.3354666666666667,-0.1171155844155844,1.2,2.0,0.6,0.2,0.2,1.0,1.0,1.0,0.0,0.0
2026-06-06,Otto_Lopez,hitter,MIA,TB,2026,823859,68,146,139,1,2.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.1111111111111111,0.445,0.445,0.0,0.0,53.4,3.0,7.0874999999999995,6.375974025974025,1.0766666666666667,0.0,72.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.310536038961039,-0.043366666666666775,0.2842987012987013,-0.3354666666666667,-0.07403463203463206,1.2,2.0,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0
2026-06-07,Otto_Lopez,hitter,MIA,TB,2026,823857,69,146,139,1,2.0,5.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,0.12121212121212122,0.7225,0.7225,0.75,30.0,65.0,15.75,9.35,4.447402597402598,1.0766666666666667,0.0,72.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.06604458874458885,0.5205386363636362,0.35322240259740256,-0.07296666666666662,-0.07533441558441556,1.6,2.4,0.6,0.2,0.2,2.0,2.0,0.0,0.0,0.0
2026-06-09,Otto_Lopez,hitter,MIA,AZ,2026,823858,70,146,109,1,3.0,5.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,2.0,0.11627906976744186,0.686,0.686,0.4,30.0,65.0,0.0,12.0,4.714285714285714,1.0766666666666667,0.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.5,2.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.1990316722037655,0.6227267441860467,0.48027591362126254,-0.16046666666666665,0.21725847176079738,1.4,2.6,0.6,0.2,0.4,2.0,5.0,1.0,0.0,1.0
2026-06-10,Otto_Lopez,hitter,MIA,AZ,2026,823856,71,146,109,1,2.0,2.0,1.0,0.0,2.0,5.0,5.0,0.0,1.0,2.0,0.13157894736842105,0.356,0.356,0.0,0.0,42.72,0.0,18.0,7.607142857142857,1.0766666666666667,0.0,72.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.08482656641604014,0.010934210526316157,0.26669661654135357,-0.47546666666666665,0.28089398496240614,1.6,2.6,1.2,0.0,0.4,3.0,5.0,4.0,0.0,1.0
2026-06-11,Otto_Lopez,hitter,MIA,AZ,2026,823855,72,146,109,1,2.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.12903225806451613,0.445,0.445,0.0,0.0,53.4,6.182142857142857,5.239285714285714,7.071428571428571,1.0766666666666667,0.0,72.0,0,1.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.5240369431643628,-0.2477967741935485,-0.1343479262672811,-0.47546666666666665,0.7098133640552997,1.8,2.8,1.2,0.0,0.8,2.0,2.0,1.0,0.0,2.0
2026-06-12,Otto_Lopez,hitter,MIA,PIT,2026,823370,73,146,134,0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,2.0,0.11627906976744186,0.178,0.178,0.0,0.0,21.36,0.0,7.0,5.74591836734694,1.08,8.0,81.0,0,1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.5,3.5,1.5,0.5,0.5,2.5,3.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.3201663660813159,-1.1322732558139532,-0.23554245372567628,-0.4744,0.22844010441385865,2.2,3.2,1.4,0.0,0.8,2.0,2.0,1.0,0.0,0.0
2026-06-13,Otto_Lopez,hitter,MIA,PIT,2026,823369,74,146,134,0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,0.10810810810810811,0.6174999999999999,0.6174999999999999,0.0,0.0,65.0,6.0,9.0,7.353061224489797,1.08,0.0,86.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.3794413678985107,-0.20742094594594596,0.20424427744070606,-0.4744,0.7270381963596253,2.0,3.0,1.6,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2026-06-14,Otto_Lopez,hitter,MIA,PIT,2026,823368,75,146,134,0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.1282051282051282,0.178,0.178,0.0,0.0,21.36,2.205357142857143,13.625,7.353061224489797,1.08,13.0,75.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.266400654107797,-0.6152500000000001,-0.2801584772370487,-0.4744,0.3228222919937207,2.0,2.4,1.4,0.0,0.8,2.0,2.0,0.0,0.0,0.0
2026-06-15,Otto_Lopez,hitter,MIA,PHI,2026,823452,76,146,143,0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,0.11428571428571428,0.1725,0.1725,0.0,0.0,20.7,3.357142857142857,7.92857142857143,4.844740973312402,1.08,0.0,75.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.018427734170591403,-0.26892499999999986,0.3298620486656201,-0.4744,0.04338704866562004,1.6,1.6,0.8,0.0,0.6,1.0,1.0,1.0,0.0,0.0
2026-06-16,Otto_Lopez,hitter,MIA,PHI,2026,823451,77,146,143,0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.1111111111111111,0.3175,0.3175,0.25,21.25,49.35,4.154411764705882,8.610294117647058,4.844740973312402,1.08,8.0,78.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,-0.4183250669498568,-0.29514166666666664,0.13761204866562005,-0.35877499999999996,-0.1888462846677132,1.2,1.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2026-06-17,Otto_Lopez,hitter,MIA,PHI,2026,823450,78,146,143,0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,0.0,2.0,0.10869565217391304,0.27599999999999997,0.27599999999999997,0.0,0.0,33.12,0.0,10.5,4.844740973312402,1.08,10.0,81.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:59:16.219807+00:00,0.501638914294815,-0.33645434782608685,-0.016256429595249478,-0.4744,-0.2041368643778581,1.0,1.2,0.4,0.0,0.2,1.0,2.0,0.0,0.0,0.0
2026-06-19,Otto_Lopez,hitter,MIA,SF,2026,823853,79,146,137,1,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.10810810810810811,0.2225,0.2225,0.0,0.0,26.7,0.0,12.0,4.498233908948195,1.0766666666666667,0.0,72.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,126.862561,133.756937,1018.174012,-110.0,-110.0,-171.004917,-179.698705,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T20:50:58.917955+00:00,0.0923149419435133,-0.766770945945946,0.046252911663626106,-0.47546666666666665,-0.07820316941745503,0.8,1.0,0.4,0.0,0.2,0.0,0.0,1.0,0.0,1.0
