fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,caesars,Caesars,batter_total_bases,Xavier Edwards,Xavier_Edwards,1.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,draftkings,DraftKings,batter_total_bases,Xavier Edwards,Xavier_Edwards,0.5,110.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,fanatics,Fanatics,batter_total_bases,Xavier Edwards,Xavier_Edwards,0.5,110.0,-155.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,fanduel,FanDuel,batter_total_bases,Xavier Edwards,Xavier_Edwards,1.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,hardrock,Hard Rock,batter_total_bases,Xavier Edwards,Xavier_Edwards,1.5,400.0,-750.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,mgm,BetMGM,batter_total_bases,Xavier Edwards,Xavier_Edwards,0.5,115.0,-155.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,thescore,theScore,batter_total_bases,Xavier Edwards,Xavier_Edwards,0.5,100.0,-130.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,betrivers,BetRivers,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,390.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,caesars,Caesars,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,draftkings,DraftKings,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,0.5,220.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,fanatics,Fanatics,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,fanduel,FanDuel,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,hardrock,Hard Rock,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,550.0,-1200.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,mgm,BetMGM,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,1.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,thescore,theScore,batter_total_bases,Bryce Eldridge,Bryce_Eldridge,0.5,230.0,-320.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,betrivers,BetRivers,batter_total_bases,Colt Emerson,Colt_Emerson,1.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,caesars,Caesars,batter_total_bases,Colt Emerson,Colt_Emerson,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_total_bases,Colt Emerson,Colt_Emerson,1.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanatics,Fanatics,batter_total_bases,Colt Emerson,Colt_Emerson,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_total_bases,Colt Emerson,Colt_Emerson,1.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,hardrock,Hard Rock,batter_total_bases,Colt Emerson,Colt_Emerson,1.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,mgm,BetMGM,batter_total_bases,Colt Emerson,Colt_Emerson,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,thescore,theScore,batter_total_bases,Colt Emerson,Colt_Emerson,0.5,,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,betrivers,BetRivers,batter_total_bases,A.J. Ewing,AJ_Ewing,1.5,180.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,caesars,Caesars,batter_total_bases,A.J. Ewing,AJ_Ewing,0.5,-152.0,113.0
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,draftkings,DraftKings,batter_total_bases,A.J. Ewing,AJ_Ewing,1.5,217.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanatics,Fanatics,batter_total_bases,A.J. Ewing,AJ_Ewing,0.5,-150.0,115.0
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanduel,FanDuel,batter_total_bases,A.J. Ewing,AJ_Ewing,1.5,150.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,hardrock,Hard Rock,batter_total_bases,A.J. Ewing,AJ_Ewing,1.5,190.0,-275.0
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,mgm,BetMGM,batter_total_bases,A.J. Ewing,AJ_Ewing,0.5,-165.0,125.0
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,thescore,theScore,batter_total_bases,A.J. Ewing,AJ_Ewing,0.5,-150.0,120.0
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,betrivers,BetRivers,batter_total_bases,Kyler Fedko,Kyler_Fedko,1.5,163.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,draftkings,DraftKings,batter_total_bases,Kyler Fedko,Kyler_Fedko,1.5,178.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,fanatics,Fanatics,batter_total_bases,Kyler Fedko,Kyler_Fedko,0.5,-150.0,115.0
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,fanduel,FanDuel,batter_total_bases,Kyler Fedko,Kyler_Fedko,1.5,120.0,
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,hardrock,Hard Rock,batter_total_bases,Kyler Fedko,Kyler_Fedko,1.5,170.0,-240.0
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,mgm,BetMGM,batter_total_bases,Kyler Fedko,Kyler_Fedko,0.5,-150.0,110.0
2026-06-21T19:20:37.517202+00:00,2940105,,2026-06-21,ARI,MIN,MIN,ARI,thescore,theScore,batter_total_bases,Kyler Fedko,Kyler_Fedko,0.5,-150.0,120.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,betrivers,BetRivers,batter_total_bases,Nick Fortes,Nick_Fortes,1.5,480.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,caesars,Caesars,batter_total_bases,Nick Fortes,Nick_Fortes,0.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,draftkings,DraftKings,batter_total_bases,Nick Fortes,Nick_Fortes,0.5,205.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,fanatics,Fanatics,batter_total_bases,Nick Fortes,Nick_Fortes,0.5,200.0,-300.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,fanduel,FanDuel,batter_total_bases,Nick Fortes,Nick_Fortes,1.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,hardrock,Hard Rock,batter_total_bases,Nick Fortes,Nick_Fortes,1.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,mgm,BetMGM,batter_total_bases,Nick Fortes,Nick_Fortes,0.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,thescore,theScore,batter_total_bases,Nick Fortes,Nick_Fortes,0.5,200.0,-260.0
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,SD,TEX,betrivers,BetRivers,batter_total_bases,Ty France,Ty_France,1.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,SD,TEX,caesars,Caesars,batter_total_bases,Ty France,Ty_France,0.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,SD,TEX,draftkings,DraftKings,batter_total_bases,Ty France,Ty_France,1.5,185.0,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,SD,TEX,fanatics,Fanatics,batter_total_bases,Ty France,Ty_France,0.5,-165.0,115.0
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,SD,TEX,fanduel,FanDuel,batter_total_bases,Ty France,Ty_France,1.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,SD,TEX,hardrock,Hard Rock,batter_total_bases,Ty France,Ty_France,1.5,195.0,-300.0
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,SD,TEX,mgm,BetMGM,batter_total_bases,Ty France,Ty_France,0.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,SD,TEX,thescore,theScore,batter_total_bases,Ty France,Ty_France,0.5,-190.0,150.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,betrivers,BetRivers,batter_total_bases,Alex Freeland,Alex_Freeland,1.5,215.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,caesars,Caesars,batter_total_bases,Alex Freeland,Alex_Freeland,0.5,-134.0,100.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,draftkings,DraftKings,batter_total_bases,Alex Freeland,Alex_Freeland,1.5,206.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,fanatics,Fanatics,batter_total_bases,Alex Freeland,Alex_Freeland,0.5,-130.0,100.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,fanduel,FanDuel,batter_total_bases,Alex Freeland,Alex_Freeland,1.5,195.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,hardrock,Hard Rock,batter_total_bases,Alex Freeland,Alex_Freeland,1.5,195.0,-300.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,mgm,BetMGM,batter_total_bases,Alex Freeland,Alex_Freeland,0.5,-135.0,100.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,thescore,theScore,batter_total_bases,Alex Freeland,Alex_Freeland,0.5,-130.0,100.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,betrivers,BetRivers,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,110.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,caesars,Caesars,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,101.0,-134.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,draftkings,DraftKings,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,110.0,-147.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,fanatics,Fanatics,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,-105.0,-125.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,fanduel,FanDuel,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,-105.0,
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,hardrock,Hard Rock,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,105.0,-140.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,mgm,BetMGM,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,-105.0,-125.0
2026-06-21T19:20:37.517202+00:00,2941916,,2026-06-21,LAD,BAL,LAD,BAL,thescore,theScore,batter_total_bases,Freddie Freeman,Freddie_Freeman,1.5,100.0,-130.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,betrivers,BetRivers,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,112.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,caesars,Caesars,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,107.0,-141.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,draftkings,DraftKings,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,105.0,-137.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,fanatics,Fanatics,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,105.0,-140.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,fanduel,FanDuel,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,105.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,hardrock,Hard Rock,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,110.0,-145.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,mgm,BetMGM,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,105.0,-140.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,COL,PIT,thescore,theScore,batter_total_bases,Tyler Freeman,Tyler_Freeman,1.5,110.0,-140.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,betrivers,BetRivers,batter_total_bases,Luis Garcia,Luis_Garcia,1.5,525.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,caesars,Caesars,batter_total_bases,Luis Garcia,Luis_Garcia,1.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,draftkings,DraftKings,batter_total_bases,Luis Garcia,Luis_Garcia,0.5,290.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,fanatics,Fanatics,batter_total_bases,Luis Garcia,Luis_Garcia,0.5,250.0,-375.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,fanduel,FanDuel,batter_total_bases,Luis Garcia,Luis_Garcia,1.5,600.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,hardrock,Hard Rock,batter_total_bases,Luis Garcia,Luis_Garcia,1.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,mgm,BetMGM,batter_total_bases,Luis Garcia,Luis_Garcia,1.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,thescore,theScore,batter_total_bases,Luis Garcia,Luis_Garcia,0.5,300.0,-450.0
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,betrivers,BetRivers,batter_total_bases,Maikel Garcia,Maikel_Garcia,1.5,133.0,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,caesars,Caesars,batter_total_bases,Maikel Garcia,Maikel_Garcia,1.5,140.0,-190.0
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,draftkings,DraftKings,batter_total_bases,Maikel Garcia,Maikel_Garcia,1.5,155.0,-204.0
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,fanatics,Fanatics,batter_total_bases,Maikel Garcia,Maikel_Garcia,1.5,135.0,-195.0
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,fanduel,FanDuel,batter_total_bases,Maikel Garcia,Maikel_Garcia,1.5,,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,hardrock,Hard Rock,batter_total_bases,Maikel Garcia,Maikel_Garcia,1.5,120.0,-175.0
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,mgm,BetMGM,batter_total_bases,Maikel Garcia,Maikel_Garcia,1.5,138.0,-190.0
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,thescore,theScore,batter_total_bases,Maikel Garcia,Maikel_Garcia,1.5,160.0,-200.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,betrivers,BetRivers,batter_total_bases,Mitch Garver,Mitch_Garver,1.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,caesars,Caesars,batter_total_bases,Mitch Garver,Mitch_Garver,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_total_bases,Mitch Garver,Mitch_Garver,1.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanatics,Fanatics,batter_total_bases,Mitch Garver,Mitch_Garver,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_total_bases,Mitch Garver,Mitch_Garver,1.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,hardrock,Hard Rock,batter_total_bases,Mitch Garver,Mitch_Garver,1.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,mgm,BetMGM,batter_total_bases,Mitch Garver,Mitch_Garver,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,thescore,theScore,batter_total_bases,Mitch Garver,Mitch_Garver,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,betrivers,BetRivers,batter_total_bases,Mickey Gasper,Mickey_Gasper,1.5,188.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,caesars,Caesars,batter_total_bases,Mickey Gasper,Mickey_Gasper,0.5,-143.0,108.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,draftkings,DraftKings,batter_total_bases,Mickey Gasper,Mickey_Gasper,1.5,197.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,fanatics,Fanatics,batter_total_bases,Mickey Gasper,Mickey_Gasper,0.5,-145.0,110.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,fanduel,FanDuel,batter_total_bases,Mickey Gasper,Mickey_Gasper,1.5,185.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,hardrock,Hard Rock,batter_total_bases,Mickey Gasper,Mickey_Gasper,1.5,195.0,-300.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,mgm,BetMGM,batter_total_bases,Mickey Gasper,Mickey_Gasper,0.5,-150.0,110.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,thescore,theScore,batter_total_bases,Mickey Gasper,Mickey_Gasper,0.5,-140.0,110.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,betrivers,BetRivers,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,107.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,caesars,Caesars,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,121.0,-175.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,draftkings,DraftKings,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,117.0,-156.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,fanatics,Fanatics,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,130.0,-160.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,fanduel,FanDuel,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,-105.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,hardrock,Hard Rock,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,120.0,-155.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,mgm,BetMGM,batter_total_bases,Zack Gelof,Zack_Gelof,0.5,-185.0,135.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,thescore,theScore,batter_total_bases,Zack Gelof,Zack_Gelof,1.5,120.0,-150.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,betrivers,BetRivers,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,160.0,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,caesars,Caesars,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,240.0,-345.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,draftkings,DraftKings,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,260.0,-370.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,fanatics,Fanatics,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,250.0,-375.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,fanduel,FanDuel,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,hardrock,Hard Rock,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,230.0,-350.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,mgm,BetMGM,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,thescore,theScore,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,260.0,-375.0
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,caesars,Caesars,batter_total_bases,Andres Gimenez,Andres_Gimenez,0.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,draftkings,DraftKings,batter_total_bases,Andres Gimenez,Andres_Gimenez,1.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,fanatics,Fanatics,batter_total_bases,Andres Gimenez,Andres_Gimenez,0.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,fanduel,FanDuel,batter_total_bases,Andres Gimenez,Andres_Gimenez,1.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,hardrock,Hard Rock,batter_total_bases,Andres Gimenez,Andres_Gimenez,1.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,mgm,BetMGM,batter_total_bases,Andres Gimenez,Andres_Gimenez,0.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,thescore,theScore,batter_total_bases,Andres Gimenez,Andres_Gimenez,0.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,NYY,CIN,betrivers,BetRivers,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,NYY,CIN,caesars,Caesars,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,0.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,NYY,CIN,draftkings,DraftKings,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,NYY,CIN,fanatics,Fanatics,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,NYY,CIN,fanduel,FanDuel,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,NYY,CIN,hardrock,Hard Rock,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,NYY,CIN,mgm,BetMGM,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,NYY,CIN,thescore,theScore,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,0.5,,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,betrivers,BetRivers,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-115.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,caesars,Caesars,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-122.0,-109.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,draftkings,DraftKings,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-113.0,-117.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,fanatics,Fanatics,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-125.0,-105.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,fanduel,FanDuel,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-140.0,
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,hardrock,Hard Rock,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-120.0,-110.0
2026-06-21T19:20:37.517202+00:00,2941638,,2026-06-21,COL,PIT,PIT,COL,mgm,BetMGM,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,-120.0,-110.0
