fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_runs_scored,Nick Castellanos,Nick_Castellanos,0.5,180.0,-260.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_runs_scored,Nick Castellanos,Nick_Castellanos,0.5,200.0,-275.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_runs_scored,Nick Castellanos,Nick_Castellanos,0.5,190.0,-250.0
2026-05-06T00:46:54.343470+00:00,2941584,,2026-05-05,COL,NYM,betrivers,BetRivers,batter_runs_scored,Willi Castro,Willi_Castro,0.5,,
2026-05-06T00:46:54.343470+00:00,2941584,,2026-05-05,COL,NYM,caesars,Caesars,batter_runs_scored,Willi Castro,Willi_Castro,0.5,,
2026-05-06T00:46:54.343470+00:00,2941584,,2026-05-05,COL,NYM,draftkings,DraftKings,batter_runs_scored,Willi Castro,Willi_Castro,0.5,,
2026-05-06T00:46:54.343470+00:00,2941584,,2026-05-05,COL,NYM,fanduel,FanDuel,batter_runs_scored,Willi Castro,Willi_Castro,0.5,,
2026-05-06T00:46:54.343470+00:00,2941584,,2026-05-05,COL,NYM,hardrock,Hard Rock,batter_runs_scored,Willi Castro,Willi_Castro,0.5,,
2026-05-06T00:46:54.343470+00:00,2941584,,2026-05-05,COL,NYM,mgm,BetMGM,batter_runs_scored,Willi Castro,Willi_Castro,0.5,,
2026-05-06T00:46:54.343470+00:00,2941584,,2026-05-05,COL,NYM,thescore,theScore,batter_runs_scored,Willi Castro,Willi_Castro,0.5,,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_runs_scored,Matt Chapman,Matt_Chapman,0.5,133.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_runs_scored,Matt Chapman,Matt_Chapman,0.5,136.0,-182.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_runs_scored,Matt Chapman,Matt_Chapman,0.5,140.0,-193.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_runs_scored,Matt Chapman,Matt_Chapman,0.5,135.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_runs_scored,Matt Chapman,Matt_Chapman,0.5,140.0,-190.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_runs_scored,Matt Chapman,Matt_Chapman,0.5,135.0,-185.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_runs_scored,Matt Chapman,Matt_Chapman,0.5,140.0,-180.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,betrivers,BetRivers,batter_runs_scored,Jazz Chisholm,Jazz_Chisholm,0.5,215.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,caesars,Caesars,batter_runs_scored,Jazz Chisholm,Jazz_Chisholm,0.5,245.0,-360.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,draftkings,DraftKings,batter_runs_scored,Jazz Chisholm,Jazz_Chisholm,0.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,fanduel,FanDuel,batter_runs_scored,Jazz Chisholm,Jazz_Chisholm,0.5,270.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,hardrock,Hard Rock,batter_runs_scored,Jazz Chisholm,Jazz_Chisholm,0.5,260.0,-425.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,mgm,BetMGM,batter_runs_scored,Jazz Chisholm,Jazz_Chisholm,0.5,260.0,-375.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,thescore,theScore,batter_runs_scored,Jazz Chisholm,Jazz_Chisholm,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,betrivers,BetRivers,batter_runs_scored,Jackson Chourio,Jackson_Chourio,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,caesars,Caesars,batter_runs_scored,Jackson Chourio,Jackson_Chourio,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,draftkings,DraftKings,batter_runs_scored,Jackson Chourio,Jackson_Chourio,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,fanduel,FanDuel,batter_runs_scored,Jackson Chourio,Jackson_Chourio,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,hardrock,Hard Rock,batter_runs_scored,Jackson Chourio,Jackson_Chourio,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,mgm,BetMGM,batter_runs_scored,Jackson Chourio,Jackson_Chourio,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,thescore,theScore,batter_runs_scored,Jackson Chourio,Jackson_Chourio,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,betrivers,BetRivers,batter_runs_scored,Nathan Church,Nathan_Church,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,caesars,Caesars,batter_runs_scored,Nathan Church,Nathan_Church,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,draftkings,DraftKings,batter_runs_scored,Nathan Church,Nathan_Church,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,fanduel,FanDuel,batter_runs_scored,Nathan Church,Nathan_Church,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,hardrock,Hard Rock,batter_runs_scored,Nathan Church,Nathan_Church,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,mgm,BetMGM,batter_runs_scored,Nathan Church,Nathan_Church,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,thescore,theScore,batter_runs_scored,Nathan Church,Nathan_Church,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,betrivers,BetRivers,batter_runs_scored,Ernie Clement,Ernie_Clement,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,caesars,Caesars,batter_runs_scored,Ernie Clement,Ernie_Clement,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,draftkings,DraftKings,batter_runs_scored,Ernie Clement,Ernie_Clement,0.5,700.0,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,fanduel,FanDuel,batter_runs_scored,Ernie Clement,Ernie_Clement,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,hardrock,Hard Rock,batter_runs_scored,Ernie Clement,Ernie_Clement,0.5,600.0,-1400.0
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,mgm,BetMGM,batter_runs_scored,Ernie Clement,Ernie_Clement,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,thescore,theScore,batter_runs_scored,Ernie Clement,Ernie_Clement,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,betrivers,BetRivers,batter_runs_scored,Zach Cole,Zach_Cole,0.5,310.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,caesars,Caesars,batter_runs_scored,Zach Cole,Zach_Cole,0.5,295.0,-460.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,draftkings,DraftKings,batter_runs_scored,Zach Cole,Zach_Cole,0.5,310.0,-455.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,fanduel,FanDuel,batter_runs_scored,Zach Cole,Zach_Cole,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,hardrock,Hard Rock,batter_runs_scored,Zach Cole,Zach_Cole,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,mgm,BetMGM,batter_runs_scored,Zach Cole,Zach_Cole,0.5,300.0,-450.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,thescore,theScore,batter_runs_scored,Zach Cole,Zach_Cole,0.5,,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,caesars,Caesars,batter_runs_scored,Billy Cook,Billy_Cook,0.5,,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,draftkings,DraftKings,batter_runs_scored,Billy Cook,Billy_Cook,0.5,,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,fanduel,FanDuel,batter_runs_scored,Billy Cook,Billy_Cook,0.5,,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,hardrock,Hard Rock,batter_runs_scored,Billy Cook,Billy_Cook,0.5,,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,mgm,BetMGM,batter_runs_scored,Billy Cook,Billy_Cook,0.5,,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,thescore,theScore,batter_runs_scored,Billy Cook,Billy_Cook,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,betrivers,BetRivers,batter_runs_scored,Carlos Correa,Carlos_Correa,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,caesars,Caesars,batter_runs_scored,Carlos Correa,Carlos_Correa,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,draftkings,DraftKings,batter_runs_scored,Carlos Correa,Carlos_Correa,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,fanduel,FanDuel,batter_runs_scored,Carlos Correa,Carlos_Correa,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,hardrock,Hard Rock,batter_runs_scored,Carlos Correa,Carlos_Correa,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,mgm,BetMGM,batter_runs_scored,Carlos Correa,Carlos_Correa,0.5,,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,thescore,theScore,batter_runs_scored,Carlos Correa,Carlos_Correa,0.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,betrivers,BetRivers,batter_runs_scored,Colton Cowser,Colton_Cowser,0.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,caesars,Caesars,batter_runs_scored,Colton Cowser,Colton_Cowser,0.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,draftkings,DraftKings,batter_runs_scored,Colton Cowser,Colton_Cowser,0.5,,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,fanduel,FanDuel,batter_runs_scored,Colton Cowser,Colton_Cowser,0.5,500.0,
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,hardrock,Hard Rock,batter_runs_scored,Colton Cowser,Colton_Cowser,0.5,475.0,-950.0
2026-05-06T00:46:54.343470+00:00,2941453,,2026-05-05,MIA,BAL,thescore,theScore,batter_runs_scored,Colton Cowser,Colton_Cowser,0.5,,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,betrivers,BetRivers,batter_runs_scored,J.P. Crawford,JP_Crawford,0.5,106.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,caesars,Caesars,batter_runs_scored,J.P. Crawford,JP_Crawford,0.5,102.0,-136.0
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,draftkings,DraftKings,batter_runs_scored,J.P. Crawford,JP_Crawford,0.5,-105.0,-131.0
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanduel,FanDuel,batter_runs_scored,J.P. Crawford,JP_Crawford,0.5,-105.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,hardrock,Hard Rock,batter_runs_scored,J.P. Crawford,JP_Crawford,0.5,100.0,-130.0
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,mgm,BetMGM,batter_runs_scored,J.P. Crawford,JP_Crawford,0.5,100.0,-135.0
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,thescore,theScore,batter_runs_scored,J.P. Crawford,JP_Crawford,0.5,100.0,-130.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_runs_scored,Jake Cronenworth,Jake_Cronenworth,0.5,,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_runs_scored,Jake Cronenworth,Jake_Cronenworth,0.5,,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_runs_scored,Jake Cronenworth,Jake_Cronenworth,0.5,,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_runs_scored,Jake Cronenworth,Jake_Cronenworth,0.5,,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_runs_scored,Jake Cronenworth,Jake_Cronenworth,0.5,,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_runs_scored,Jake Cronenworth,Jake_Cronenworth,0.5,,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_runs_scored,Jake Cronenworth,Jake_Cronenworth,0.5,,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,betrivers,BetRivers,batter_runs_scored,Oneil Cruz,Oneil_Cruz,0.5,-115.0,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,caesars,Caesars,batter_runs_scored,Oneil Cruz,Oneil_Cruz,0.5,-105.0,-127.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,draftkings,DraftKings,batter_runs_scored,Oneil Cruz,Oneil_Cruz,0.5,-107.0,-125.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,fanduel,FanDuel,batter_runs_scored,Oneil Cruz,Oneil_Cruz,0.5,-120.0,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,hardrock,Hard Rock,batter_runs_scored,Oneil Cruz,Oneil_Cruz,0.5,-105.0,-125.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,mgm,BetMGM,batter_runs_scored,Oneil Cruz,Oneil_Cruz,0.5,105.0,-140.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,thescore,theScore,batter_runs_scored,Oneil Cruz,Oneil_Cruz,0.5,100.0,-130.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,caesars,Caesars,batter_runs_scored,Adrian Del Castillo,Adrian_Del_Castillo,0.5,141.0,-190.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,draftkings,DraftKings,batter_runs_scored,Adrian Del Castillo,Adrian_Del_Castillo,0.5,142.0,-198.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,fanduel,FanDuel,batter_runs_scored,Adrian Del Castillo,Adrian_Del_Castillo,0.5,125.0,
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,hardrock,Hard Rock,batter_runs_scored,Adrian Del Castillo,Adrian_Del_Castillo,0.5,140.0,-190.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,mgm,BetMGM,batter_runs_scored,Adrian Del Castillo,Adrian_Del_Castillo,0.5,145.0,-200.0
2026-05-06T00:46:54.343470+00:00,2940063,,2026-05-05,ARI,PIT,thescore,theScore,batter_runs_scored,Adrian Del Castillo,Adrian_Del_Castillo,0.5,140.0,-180.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_runs_scored,Rafael Devers,Rafael_Devers,0.5,128.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_runs_scored,Rafael Devers,Rafael_Devers,0.5,131.0,-176.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_runs_scored,Rafael Devers,Rafael_Devers,0.5,133.0,-186.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_runs_scored,Rafael Devers,Rafael_Devers,0.5,125.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_runs_scored,Rafael Devers,Rafael_Devers,0.5,130.0,-175.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_runs_scored,Rafael Devers,Rafael_Devers,0.5,130.0,-175.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_runs_scored,Rafael Devers,Rafael_Devers,0.5,130.0,-165.0
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,fanduel,FanDuel,batter_runs_scored,Yainer Diaz,Yainer_Diaz,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,betrivers,BetRivers,batter_runs_scored,Yandy Diaz,Yandy_Diaz,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,caesars,Caesars,batter_runs_scored,Yandy Diaz,Yandy_Diaz,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,draftkings,DraftKings,batter_runs_scored,Yandy Diaz,Yandy_Diaz,0.5,600.0,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,fanduel,FanDuel,batter_runs_scored,Yandy Diaz,Yandy_Diaz,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,hardrock,Hard Rock,batter_runs_scored,Yandy Diaz,Yandy_Diaz,0.5,650.0,-1500.0
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,mgm,BetMGM,batter_runs_scored,Yandy Diaz,Yandy_Diaz,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,thescore,theScore,batter_runs_scored,Yandy Diaz,Yandy_Diaz,0.5,,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,betrivers,BetRivers,batter_runs_scored,Jasson Dominguez,Jasson_Dominguez,0.5,205.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,caesars,Caesars,batter_runs_scored,Jasson Dominguez,Jasson_Dominguez,0.5,225.0,-325.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,draftkings,DraftKings,batter_runs_scored,Jasson Dominguez,Jasson_Dominguez,0.5,260.0,-370.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,fanduel,FanDuel,batter_runs_scored,Jasson Dominguez,Jasson_Dominguez,0.5,230.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,hardrock,Hard Rock,batter_runs_scored,Jasson Dominguez,Jasson_Dominguez,0.5,260.0,-425.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,mgm,BetMGM,batter_runs_scored,Jasson Dominguez,Jasson_Dominguez,0.5,230.0,-325.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,thescore,theScore,batter_runs_scored,Jasson Dominguez,Jasson_Dominguez,0.5,,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,betrivers,BetRivers,batter_runs_scored,Mauricio Dubon,Mauricio_Dubon,0.5,185.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,caesars,Caesars,batter_runs_scored,Mauricio Dubon,Mauricio_Dubon,0.5,193.0,-275.0
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,draftkings,DraftKings,batter_runs_scored,Mauricio Dubon,Mauricio_Dubon,0.5,193.0,-274.0
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanduel,FanDuel,batter_runs_scored,Mauricio Dubon,Mauricio_Dubon,0.5,190.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,hardrock,Hard Rock,batter_runs_scored,Mauricio Dubon,Mauricio_Dubon,0.5,190.0,-275.0
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,mgm,BetMGM,batter_runs_scored,Mauricio Dubon,Mauricio_Dubon,0.5,200.0,-275.0
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,thescore,theScore,batter_runs_scored,Mauricio Dubon,Mauricio_Dubon,0.5,190.0,-250.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,betrivers,BetRivers,batter_runs_scored,Ezequiel Duran,Ezequiel_Duran,0.5,350.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,caesars,Caesars,batter_runs_scored,Ezequiel Duran,Ezequiel_Duran,0.5,390.0,-675.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,draftkings,DraftKings,batter_runs_scored,Ezequiel Duran,Ezequiel_Duran,0.5,450.0,-725.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,fanduel,FanDuel,batter_runs_scored,Ezequiel Duran,Ezequiel_Duran,0.5,390.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,hardrock,Hard Rock,batter_runs_scored,Ezequiel Duran,Ezequiel_Duran,0.5,375.0,-650.0
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,thescore,theScore,batter_runs_scored,Ezequiel Duran,Ezequiel_Duran,0.5,,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_runs_scored,Bryce Eldridge,Bryce_Eldridge,0.5,145.0,-197.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_runs_scored,Bryce Eldridge,Bryce_Eldridge,0.5,146.0,-203.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_runs_scored,Bryce Eldridge,Bryce_Eldridge,0.5,120.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_runs_scored,Bryce Eldridge,Bryce_Eldridge,0.5,145.0,-200.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_runs_scored,Bryce Eldridge,Bryce_Eldridge,0.5,145.0,-200.0
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_runs_scored,Bryce Eldridge,Bryce_Eldridge,0.5,150.0,-190.0
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,betrivers,BetRivers,batter_runs_scored,Hunter Feduccia,Hunter_Feduccia,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,caesars,Caesars,batter_runs_scored,Hunter Feduccia,Hunter_Feduccia,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,draftkings,DraftKings,batter_runs_scored,Hunter Feduccia,Hunter_Feduccia,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,fanduel,FanDuel,batter_runs_scored,Hunter Feduccia,Hunter_Feduccia,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,hardrock,Hard Rock,batter_runs_scored,Hunter Feduccia,Hunter_Feduccia,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,mgm,BetMGM,batter_runs_scored,Hunter Feduccia,Hunter_Feduccia,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,thescore,theScore,batter_runs_scored,Hunter Feduccia,Hunter_Feduccia,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,betrivers,BetRivers,batter_runs_scored,Nick Fortes,Nick_Fortes,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,caesars,Caesars,batter_runs_scored,Nick Fortes,Nick_Fortes,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,draftkings,DraftKings,batter_runs_scored,Nick Fortes,Nick_Fortes,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,fanduel,FanDuel,batter_runs_scored,Nick Fortes,Nick_Fortes,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,hardrock,Hard Rock,batter_runs_scored,Nick Fortes,Nick_Fortes,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,mgm,BetMGM,batter_runs_scored,Nick Fortes,Nick_Fortes,0.5,,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,thescore,theScore,batter_runs_scored,Nick Fortes,Nick_Fortes,0.5,,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,caesars,Caesars,batter_runs_scored,Adam Frazier,Adam_Frazier,0.5,,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanduel,FanDuel,batter_runs_scored,Adam Frazier,Adam_Frazier,0.5,,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,mgm,BetMGM,batter_runs_scored,Adam Frazier,Adam_Frazier,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,betrivers,BetRivers,batter_runs_scored,Sal Frelick,Sal_Frelick,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,caesars,Caesars,batter_runs_scored,Sal Frelick,Sal_Frelick,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,draftkings,DraftKings,batter_runs_scored,Sal Frelick,Sal_Frelick,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,fanduel,FanDuel,batter_runs_scored,Sal Frelick,Sal_Frelick,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,hardrock,Hard Rock,batter_runs_scored,Sal Frelick,Sal_Frelick,0.5,,
2026-05-06T00:46:54.343470+00:00,2942122,,2026-05-05,STL,MIL,mgm,BetMGM,batter_runs_scored,Sal Frelick,Sal_Frelick,0.5,,
