fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,mgm,BetMGM,batter_total_bases,Ke'Bryan Hayes,KeBryan_Hayes,0.5,-155.0,115.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,thescore,theScore,batter_total_bases,Ke'Bryan Hayes,KeBryan_Hayes,0.5,-165.0,130.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,draftkings,DraftKings,batter_total_bases,Austin Hays,Austin_Hays,1.5,,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanatics,Fanatics,batter_total_bases,Austin Hays,Austin_Hays,0.5,,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanduel,FanDuel,batter_total_bases,Austin Hays,Austin_Hays,1.5,,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,hardrock,Hard Rock,batter_total_bases,Austin Hays,Austin_Hays,1.5,,
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,betrivers,BetRivers,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,-108.0,
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,caesars,Caesars,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,-106.0,-127.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,draftkings,DraftKings,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,-110.0,-120.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,fanatics,Fanatics,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,100.0,-140.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,fanduel,FanDuel,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,,
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,hardrock,Hard Rock,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,-120.0,-120.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,mgm,BetMGM,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,-105.0,-125.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,thescore,theScore,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,100.0,-130.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,betrivers,BetRivers,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,-112.0,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,caesars,Caesars,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,circasports,Circa Sports,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,draftkings,DraftKings,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,-129.0,-102.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,fanatics,Fanatics,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,-105.0,-125.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,fanduel,FanDuel,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,-125.0,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,hardrock,Hard Rock,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,mgm,BetMGM,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,100.0,-135.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,thescore,theScore,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,-115.0,-115.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,betrivers,BetRivers,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,caesars,Caesars,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,draftkings,DraftKings,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,155.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanatics,Fanatics,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,165.0,-240.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanduel,FanDuel,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,360.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,hardrock,Hard Rock,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,300.0,-525.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,mgm,BetMGM,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,155.0,-210.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,thescore,theScore,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,160.0,-200.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,betrivers,BetRivers,batter_total_bases,Kyle Isbel,Kyle_Isbel,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,caesars,Caesars,batter_total_bases,Kyle Isbel,Kyle_Isbel,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,draftkings,DraftKings,batter_total_bases,Kyle Isbel,Kyle_Isbel,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanatics,Fanatics,batter_total_bases,Kyle Isbel,Kyle_Isbel,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanduel,FanDuel,batter_total_bases,Kyle Isbel,Kyle_Isbel,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,hardrock,Hard Rock,batter_total_bases,Kyle Isbel,Kyle_Isbel,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,mgm,BetMGM,batter_total_bases,Kyle Isbel,Kyle_Isbel,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,thescore,theScore,batter_total_bases,Kyle Isbel,Kyle_Isbel,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,betrivers,BetRivers,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,128.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,caesars,Caesars,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,140.0,-190.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,draftkings,DraftKings,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,145.0,-188.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanatics,Fanatics,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanduel,FanDuel,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,110.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,hardrock,Hard Rock,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,125.0,-180.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,mgm,BetMGM,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,thescore,theScore,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,150.0,-190.0
2026-05-05T01:05:20.261752+00:00,2941581,,2026-05-04,COL,NYM,caesars,Caesars,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-05-05T01:05:20.261752+00:00,2941581,,2026-05-04,COL,NYM,draftkings,DraftKings,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-05-05T01:05:20.261752+00:00,2941581,,2026-05-04,COL,NYM,fanatics,Fanatics,batter_total_bases,Troy Johnston,Troy_Johnston,0.5,,
2026-05-05T01:05:20.261752+00:00,2941581,,2026-05-04,COL,NYM,fanduel,FanDuel,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-05-05T01:05:20.261752+00:00,2941581,,2026-05-04,COL,NYM,hardrock,Hard Rock,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-05-05T01:05:20.261752+00:00,2941581,,2026-05-04,COL,NYM,mgm,BetMGM,batter_total_bases,Troy Johnston,Troy_Johnston,0.5,,
2026-05-05T01:05:20.261752+00:00,2941581,,2026-05-04,COL,NYM,thescore,theScore,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,betrivers,BetRivers,batter_total_bases,Jarred Kelenic,Jarred_Kelenic,1.5,230.0,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,caesars,Caesars,batter_total_bases,Jarred Kelenic,Jarred_Kelenic,0.5,115.0,-152.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,draftkings,DraftKings,batter_total_bases,Jarred Kelenic,Jarred_Kelenic,1.5,240.0,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanatics,Fanatics,batter_total_bases,Jarred Kelenic,Jarred_Kelenic,0.5,105.0,-140.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanduel,FanDuel,batter_total_bases,Jarred Kelenic,Jarred_Kelenic,1.5,210.0,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,hardrock,Hard Rock,batter_total_bases,Jarred Kelenic,Jarred_Kelenic,1.5,300.0,-475.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,mgm,BetMGM,batter_total_bases,Jarred Kelenic,Jarred_Kelenic,0.5,105.0,-140.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,thescore,theScore,batter_total_bases,Jarred Kelenic,Jarred_Kelenic,0.5,100.0,-130.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,betrivers,BetRivers,batter_total_bases,Carson Kelly,Carson_Kelly,1.5,114.0,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,caesars,Caesars,batter_total_bases,Carson Kelly,Carson_Kelly,1.5,,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,draftkings,DraftKings,batter_total_bases,Carson Kelly,Carson_Kelly,1.5,112.0,-149.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,fanatics,Fanatics,batter_total_bases,Carson Kelly,Carson_Kelly,0.5,-185.0,140.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,fanduel,FanDuel,batter_total_bases,Carson Kelly,Carson_Kelly,1.5,110.0,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,hardrock,Hard Rock,batter_total_bases,Carson Kelly,Carson_Kelly,1.5,,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,mgm,BetMGM,batter_total_bases,Carson Kelly,Carson_Kelly,0.5,-190.0,140.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,thescore,theScore,batter_total_bases,Carson Kelly,Carson_Kelly,1.5,125.0,-160.0
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,betrivers,BetRivers,batter_total_bases,Hyeseong Kim,Hyeseong_Kim,1.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,caesars,Caesars,batter_total_bases,Hyeseong Kim,Hyeseong_Kim,0.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,draftkings,DraftKings,batter_total_bases,Hyeseong Kim,Hyeseong_Kim,1.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,fanatics,Fanatics,batter_total_bases,Hyeseong Kim,Hyeseong_Kim,0.5,-110.0,-130.0
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,fanduel,FanDuel,batter_total_bases,Hyeseong Kim,Hyeseong_Kim,1.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,hardrock,Hard Rock,batter_total_bases,Hyeseong Kim,Hyeseong_Kim,1.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,mgm,BetMGM,batter_total_bases,Hyeseong Kim,Hyeseong_Kim,0.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,thescore,theScore,batter_total_bases,Hyeseong Kim,Hyeseong_Kim,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,caesars,Caesars,batter_total_bases,Isiah Kiner-Falefa,Isiah_Kiner-Falefa,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,draftkings,DraftKings,batter_total_bases,Isiah Kiner-Falefa,Isiah_Kiner-Falefa,1.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,fanduel,FanDuel,batter_total_bases,Isiah Kiner-Falefa,Isiah_Kiner-Falefa,1.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,hardrock,Hard Rock,batter_total_bases,Isiah Kiner-Falefa,Isiah_Kiner-Falefa,1.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,mgm,BetMGM,batter_total_bases,Isiah Kiner-Falefa,Isiah_Kiner-Falefa,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,thescore,theScore,batter_total_bases,Isiah Kiner-Falefa,Isiah_Kiner-Falefa,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,betrivers,BetRivers,batter_total_bases,Steven Kwan,Steven_Kwan,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,caesars,Caesars,batter_total_bases,Steven Kwan,Steven_Kwan,0.5,-104.0,-129.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,draftkings,DraftKings,batter_total_bases,Steven Kwan,Steven_Kwan,0.5,-105.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanatics,Fanatics,batter_total_bases,Steven Kwan,Steven_Kwan,0.5,-105.0,-135.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanduel,FanDuel,batter_total_bases,Steven Kwan,Steven_Kwan,1.5,380.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,hardrock,Hard Rock,batter_total_bases,Steven Kwan,Steven_Kwan,1.5,300.0,-475.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,mgm,BetMGM,batter_total_bases,Steven Kwan,Steven_Kwan,0.5,100.0,-135.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,thescore,theScore,batter_total_bases,Steven Kwan,Steven_Kwan,0.5,-110.0,-120.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,betrivers,BetRivers,batter_total_bases,Ramon Laureano,Ramon_Laureano,1.5,117.0,
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,caesars,Caesars,batter_total_bases,Ramon Laureano,Ramon_Laureano,1.5,126.0,-170.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,draftkings,DraftKings,batter_total_bases,Ramon Laureano,Ramon_Laureano,1.5,129.0,-172.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,fanatics,Fanatics,batter_total_bases,Ramon Laureano,Ramon_Laureano,1.5,125.0,-165.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,fanduel,FanDuel,batter_total_bases,Ramon Laureano,Ramon_Laureano,1.5,115.0,
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,hardrock,Hard Rock,batter_total_bases,Ramon Laureano,Ramon_Laureano,1.5,130.0,-175.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,mgm,BetMGM,batter_total_bases,Ramon Laureano,Ramon_Laureano,1.5,120.0,-160.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,thescore,theScore,batter_total_bases,Ramon Laureano,Ramon_Laureano,1.5,130.0,-165.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,betrivers,BetRivers,batter_total_bases,Jung Hoo Lee,Jung_Hoo_Lee,1.5,123.0,
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,caesars,Caesars,batter_total_bases,Jung Hoo Lee,Jung_Hoo_Lee,1.5,118.0,-159.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,draftkings,DraftKings,batter_total_bases,Jung Hoo Lee,Jung_Hoo_Lee,1.5,139.0,-186.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,fanatics,Fanatics,batter_total_bases,Jung Hoo Lee,Jung_Hoo_Lee,1.5,120.0,-160.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,fanduel,FanDuel,batter_total_bases,Jung Hoo Lee,Jung_Hoo_Lee,1.5,125.0,
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,hardrock,Hard Rock,batter_total_bases,Jung Hoo Lee,Jung_Hoo_Lee,1.5,125.0,-165.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,mgm,BetMGM,batter_total_bases,Jung Hoo Lee,Jung_Hoo_Lee,1.5,120.0,-160.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,thescore,theScore,batter_total_bases,Jung Hoo Lee,Jung_Hoo_Lee,1.5,120.0,-150.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,betrivers,BetRivers,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,160.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,caesars,Caesars,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,191.0,-265.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,draftkings,DraftKings,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,200.0,-270.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanatics,Fanatics,batter_total_bases,Nick Loftin,Nick_Loftin,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanduel,FanDuel,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,160.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,hardrock,Hard Rock,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,160.0,-240.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,mgm,BetMGM,batter_total_bases,Nick Loftin,Nick_Loftin,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,thescore,theScore,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,200.0,-260.0
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,betrivers,BetRivers,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,caesars,Caesars,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,draftkings,DraftKings,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,245.0,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,fanatics,Fanatics,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,fanduel,FanDuel,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,240.0,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,hardrock,Hard Rock,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,300.0,-425.0
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,mgm,BetMGM,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,thescore,theScore,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,betrivers,BetRivers,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,138.0,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,caesars,Caesars,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,draftkings,DraftKings,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,132.0,-177.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,fanatics,Fanatics,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,0.5,-190.0,145.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,fanduel,FanDuel,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,105.0,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,hardrock,Hard Rock,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,,
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,mgm,BetMGM,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,0.5,-200.0,145.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,thescore,theScore,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,130.0,-165.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,betrivers,BetRivers,batter_total_bases,Josh Lowe,Josh_Lowe,1.5,170.0,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,caesars,Caesars,batter_total_bases,Josh Lowe,Josh_Lowe,0.5,-170.0,125.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,draftkings,DraftKings,batter_total_bases,Josh Lowe,Josh_Lowe,1.5,162.0,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanatics,Fanatics,batter_total_bases,Josh Lowe,Josh_Lowe,0.5,-160.0,120.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanduel,FanDuel,batter_total_bases,Josh Lowe,Josh_Lowe,1.5,155.0,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,hardrock,Hard Rock,batter_total_bases,Josh Lowe,Josh_Lowe,1.5,175.0,-250.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,mgm,BetMGM,batter_total_bases,Josh Lowe,Josh_Lowe,0.5,-165.0,125.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,thescore,theScore,batter_total_bases,Josh Lowe,Josh_Lowe,0.5,-165.0,130.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,betrivers,BetRivers,batter_total_bases,Manny Machado,Manny_Machado,1.5,128.0,
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,caesars,Caesars,batter_total_bases,Manny Machado,Manny_Machado,1.5,134.0,-179.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,draftkings,DraftKings,batter_total_bases,Manny Machado,Manny_Machado,1.5,122.0,-162.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,fanatics,Fanatics,batter_total_bases,Manny Machado,Manny_Machado,1.5,135.0,-180.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,fanduel,FanDuel,batter_total_bases,Manny Machado,Manny_Machado,1.5,135.0,
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,hardrock,Hard Rock,batter_total_bases,Manny Machado,Manny_Machado,1.5,135.0,-180.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,mgm,BetMGM,batter_total_bases,Manny Machado,Manny_Machado,1.5,140.0,-190.0
2026-05-05T01:05:20.261752+00:00,2942543,,2026-05-04,SF,SD,thescore,theScore,batter_total_bases,Manny Machado,Manny_Machado,1.5,140.0,-180.0
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,betrivers,BetRivers,batter_total_bases,Joe Mack,Joe_Mack,1.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,caesars,Caesars,batter_total_bases,Joe Mack,Joe_Mack,0.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,draftkings,DraftKings,batter_total_bases,Joe Mack,Joe_Mack,1.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,fanatics,Fanatics,batter_total_bases,Joe Mack,Joe_Mack,0.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,fanduel,FanDuel,batter_total_bases,Joe Mack,Joe_Mack,1.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,mgm,BetMGM,batter_total_bases,Joe Mack,Joe_Mack,0.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,thescore,theScore,batter_total_bases,Joe Mack,Joe_Mack,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,betrivers,BetRivers,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,caesars,Caesars,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,draftkings,DraftKings,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanatics,Fanatics,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,0.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanduel,FanDuel,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,hardrock,Hard Rock,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,,
