fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,mgm,BetMGM,batter_runs_scored,Manny Machado,Manny_Machado,0.5,,
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,thescore,theScore,batter_runs_scored,Manny Machado,Manny_Machado,0.5,,
2026-04-30T03:09:10.816274+00:00,2942249,,2026-04-29,MIL,ARI,betrivers,BetRivers,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-04-30T03:09:10.816274+00:00,2942249,,2026-04-29,MIL,ARI,caesars,Caesars,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-04-30T03:09:10.816274+00:00,2942249,,2026-04-29,MIL,ARI,draftkings,DraftKings,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-04-30T03:09:10.816274+00:00,2942249,,2026-04-29,MIL,ARI,fanduel,FanDuel,batter_runs_scored,Ketel Marte,Ketel_Marte,2.5,,
2026-04-30T03:09:10.816274+00:00,2942249,,2026-04-29,MIL,ARI,hardrock,Hard Rock,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-04-30T03:09:10.816274+00:00,2942249,,2026-04-29,MIL,ARI,mgm,BetMGM,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-04-30T03:09:10.816274+00:00,2942249,,2026-04-29,MIL,ARI,thescore,theScore,batter_runs_scored,Ketel Marte,Ketel_Marte,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,betrivers,BetRivers,batter_runs_scored,Jeff McNeil,Jeff_McNeil,1.5,265.0,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,caesars,Caesars,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,draftkings,DraftKings,batter_runs_scored,Jeff McNeil,Jeff_McNeil,1.5,230.0,-320.0
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,fanduel,FanDuel,batter_runs_scored,Jeff McNeil,Jeff_McNeil,2.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,hardrock,Hard Rock,batter_runs_scored,Jeff McNeil,Jeff_McNeil,1.5,300.0,-425.0
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,mgm,BetMGM,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,thescore,theScore,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,betrivers,BetRivers,batter_runs_scored,Chase Meidroth,Chase_Meidroth,1.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,caesars,Caesars,batter_runs_scored,Chase Meidroth,Chase_Meidroth,1.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,draftkings,DraftKings,batter_runs_scored,Chase Meidroth,Chase_Meidroth,1.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,fanduel,FanDuel,batter_runs_scored,Chase Meidroth,Chase_Meidroth,2.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,hardrock,Hard Rock,batter_runs_scored,Chase Meidroth,Chase_Meidroth,1.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,mgm,BetMGM,batter_runs_scored,Chase Meidroth,Chase_Meidroth,1.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,betrivers,BetRivers,batter_runs_scored,MJ Melendez,MJ_Melendez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,caesars,Caesars,batter_runs_scored,MJ Melendez,MJ_Melendez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,draftkings,DraftKings,batter_runs_scored,MJ Melendez,MJ_Melendez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,fanduel,FanDuel,batter_runs_scored,MJ Melendez,MJ_Melendez,2.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,hardrock,Hard Rock,batter_runs_scored,MJ Melendez,MJ_Melendez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,mgm,BetMGM,batter_runs_scored,MJ Melendez,MJ_Melendez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,thescore,theScore,batter_runs_scored,MJ Melendez,MJ_Melendez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,betrivers,BetRivers,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,,
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,caesars,Caesars,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,,
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,draftkings,DraftKings,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,,
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,fanduel,FanDuel,batter_runs_scored,Jackson Merrill,Jackson_Merrill,2.5,,
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,hardrock,Hard Rock,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,,
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,mgm,BetMGM,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,,
2026-04-30T03:09:10.816274+00:00,2942371,,2026-04-29,SD,CHC,thescore,theScore,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,betrivers,BetRivers,batter_runs_scored,Yoan Moncada,Yoan_Moncada,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,caesars,Caesars,batter_runs_scored,Yoan Moncada,Yoan_Moncada,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,draftkings,DraftKings,batter_runs_scored,Yoan Moncada,Yoan_Moncada,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,fanduel,FanDuel,batter_runs_scored,Yoan Moncada,Yoan_Moncada,2.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,hardrock,Hard Rock,batter_runs_scored,Yoan Moncada,Yoan_Moncada,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,mgm,BetMGM,batter_runs_scored,Yoan Moncada,Yoan_Moncada,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,thescore,theScore,batter_runs_scored,Yoan Moncada,Yoan_Moncada,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,betrivers,BetRivers,batter_runs_scored,Max Muncy,Max_Muncy,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,caesars,Caesars,batter_runs_scored,Max Muncy,Max_Muncy,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,draftkings,DraftKings,batter_runs_scored,Max Muncy,Max_Muncy,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,fanduel,FanDuel,batter_runs_scored,Max Muncy,Max_Muncy,2.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,hardrock,Hard Rock,batter_runs_scored,Max Muncy,Max_Muncy,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,mgm,BetMGM,batter_runs_scored,Max Muncy,Max_Muncy,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,thescore,theScore,batter_runs_scored,Max Muncy,Max_Muncy,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,betrivers,BetRivers,batter_runs_scored,Zach Neto,Zach_Neto,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,caesars,Caesars,batter_runs_scored,Zach Neto,Zach_Neto,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,draftkings,DraftKings,batter_runs_scored,Zach Neto,Zach_Neto,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,fanduel,FanDuel,batter_runs_scored,Zach Neto,Zach_Neto,2.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,hardrock,Hard Rock,batter_runs_scored,Zach Neto,Zach_Neto,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,mgm,BetMGM,batter_runs_scored,Zach Neto,Zach_Neto,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,thescore,theScore,batter_runs_scored,Zach Neto,Zach_Neto,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,betrivers,BetRivers,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,caesars,Caesars,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,draftkings,DraftKings,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,fanduel,FanDuel,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,2.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,hardrock,Hard Rock,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,mgm,BetMGM,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,thescore,theScore,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,betrivers,BetRivers,batter_runs_scored,Connor Norby,Connor_Norby,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,caesars,Caesars,batter_runs_scored,Connor Norby,Connor_Norby,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,draftkings,DraftKings,batter_runs_scored,Connor Norby,Connor_Norby,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,fanduel,FanDuel,batter_runs_scored,Connor Norby,Connor_Norby,2.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,hardrock,Hard Rock,batter_runs_scored,Connor Norby,Connor_Norby,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,mgm,BetMGM,batter_runs_scored,Connor Norby,Connor_Norby,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,thescore,theScore,batter_runs_scored,Connor Norby,Connor_Norby,0.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,betrivers,BetRivers,batter_runs_scored,Nasim Nunez,Nasim_Nunez,1.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,caesars,Caesars,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,draftkings,DraftKings,batter_runs_scored,Nasim Nunez,Nasim_Nunez,2.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,fanduel,FanDuel,batter_runs_scored,Nasim Nunez,Nasim_Nunez,2.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,hardrock,Hard Rock,batter_runs_scored,Nasim Nunez,Nasim_Nunez,1.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,mgm,BetMGM,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942554,,2026-04-29,NYM,WSH,thescore,theScore,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,betrivers,BetRivers,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,caesars,Caesars,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,draftkings,DraftKings,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,fanduel,FanDuel,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,2.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,hardrock,Hard Rock,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,mgm,BetMGM,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,thescore,theScore,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,betrivers,BetRivers,batter_runs_scored,Andy Pages,Andy_Pages,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,caesars,Caesars,batter_runs_scored,Andy Pages,Andy_Pages,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,draftkings,DraftKings,batter_runs_scored,Andy Pages,Andy_Pages,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,fanduel,FanDuel,batter_runs_scored,Andy Pages,Andy_Pages,2.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,hardrock,Hard Rock,batter_runs_scored,Andy Pages,Andy_Pages,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,mgm,BetMGM,batter_runs_scored,Andy Pages,Andy_Pages,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,thescore,theScore,batter_runs_scored,Andy Pages,Andy_Pages,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,betrivers,BetRivers,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,caesars,Caesars,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,draftkings,DraftKings,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,fanduel,FanDuel,batter_runs_scored,Joc Pederson,Joc_Pederson,2.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,hardrock,Hard Rock,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,mgm,BetMGM,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,thescore,theScore,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,betrivers,BetRivers,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,255.0,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,caesars,Caesars,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,circasports,Circa Sports,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,draftkings,DraftKings,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,280.0,-400.0
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,fanduel,FanDuel,batter_runs_scored,Salvador Perez,Salvador_Perez,2.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,hardrock,Hard Rock,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,260.0,-425.0
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,mgm,BetMGM,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,260.0,-375.0
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,thescore,theScore,batter_runs_scored,Salvador Perez,Salvador_Perez,0.5,,
2026-04-30T03:09:10.816274+00:00,2940243,,2026-04-29,ATL,DET,betrivers,BetRivers,batter_runs_scored,Wenceel Perez,Wenceel_Perez,1.5,,
2026-04-30T03:09:10.816274+00:00,2940243,,2026-04-29,ATL,DET,caesars,Caesars,batter_runs_scored,Wenceel Perez,Wenceel_Perez,1.5,,
2026-04-30T03:09:10.816274+00:00,2940243,,2026-04-29,ATL,DET,draftkings,DraftKings,batter_runs_scored,Wenceel Perez,Wenceel_Perez,1.5,,
2026-04-30T03:09:10.816274+00:00,2940243,,2026-04-29,ATL,DET,fanduel,FanDuel,batter_runs_scored,Wenceel Perez,Wenceel_Perez,2.5,,
2026-04-30T03:09:10.816274+00:00,2940243,,2026-04-29,ATL,DET,hardrock,Hard Rock,batter_runs_scored,Wenceel Perez,Wenceel_Perez,1.5,,
2026-04-30T03:09:10.816274+00:00,2940243,,2026-04-29,ATL,DET,mgm,BetMGM,batter_runs_scored,Wenceel Perez,Wenceel_Perez,0.5,,
2026-04-30T03:09:10.816274+00:00,2940243,,2026-04-29,ATL,DET,thescore,theScore,batter_runs_scored,Wenceel Perez,Wenceel_Perez,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,betrivers,BetRivers,batter_runs_scored,Edgar Quero,Edgar_Quero,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,caesars,Caesars,batter_runs_scored,Edgar Quero,Edgar_Quero,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,draftkings,DraftKings,batter_runs_scored,Edgar Quero,Edgar_Quero,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,fanduel,FanDuel,batter_runs_scored,Edgar Quero,Edgar_Quero,2.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,hardrock,Hard Rock,batter_runs_scored,Edgar Quero,Edgar_Quero,0.5,,
2026-04-30T03:09:10.816274+00:00,2941248,,2026-04-29,CWS,LAA,mgm,BetMGM,batter_runs_scored,Edgar Quero,Edgar_Quero,0.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,betrivers,BetRivers,batter_runs_scored,Jose Ramirez,Jose_Ramirez,0.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,caesars,Caesars,batter_runs_scored,Jose Ramirez,Jose_Ramirez,0.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,draftkings,DraftKings,batter_runs_scored,Jose Ramirez,Jose_Ramirez,0.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,fanduel,FanDuel,batter_runs_scored,Jose Ramirez,Jose_Ramirez,2.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,hardrock,Hard Rock,batter_runs_scored,Jose Ramirez,Jose_Ramirez,0.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,mgm,BetMGM,batter_runs_scored,Jose Ramirez,Jose_Ramirez,0.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,thescore,theScore,batter_runs_scored,Jose Ramirez,Jose_Ramirez,0.5,,
2026-04-30T03:09:10.816274+00:00,2942090,,2026-04-29,PIT,STL,betrivers,BetRivers,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,,
2026-04-30T03:09:10.816274+00:00,2942090,,2026-04-29,PIT,STL,caesars,Caesars,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,,
2026-04-30T03:09:10.816274+00:00,2942090,,2026-04-29,PIT,STL,draftkings,DraftKings,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,,
2026-04-30T03:09:10.816274+00:00,2942090,,2026-04-29,PIT,STL,fanduel,FanDuel,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,2.5,,
2026-04-30T03:09:10.816274+00:00,2942090,,2026-04-29,PIT,STL,hardrock,Hard Rock,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,,
2026-04-30T03:09:10.816274+00:00,2942090,,2026-04-29,PIT,STL,mgm,BetMGM,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,,
2026-04-30T03:09:10.816274+00:00,2942090,,2026-04-29,PIT,STL,thescore,theScore,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,betrivers,BetRivers,batter_runs_scored,Ben Rice,Ben_Rice,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,caesars,Caesars,batter_runs_scored,Ben Rice,Ben_Rice,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,draftkings,DraftKings,batter_runs_scored,Ben Rice,Ben_Rice,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,fanduel,FanDuel,batter_runs_scored,Ben Rice,Ben_Rice,2.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,hardrock,Hard Rock,batter_runs_scored,Ben Rice,Ben_Rice,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,mgm,BetMGM,batter_runs_scored,Ben Rice,Ben_Rice,0.5,,
2026-04-30T03:09:10.816274+00:00,2940541,,2026-04-29,TEX,NYY,thescore,theScore,batter_runs_scored,Ben Rice,Ben_Rice,0.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,betrivers,BetRivers,batter_runs_scored,Brayan Rocchio,Brayan_Rocchio,1.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,caesars,Caesars,batter_runs_scored,Brayan Rocchio,Brayan_Rocchio,1.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,draftkings,DraftKings,batter_runs_scored,Brayan Rocchio,Brayan_Rocchio,2.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,fanduel,FanDuel,batter_runs_scored,Brayan Rocchio,Brayan_Rocchio,2.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,hardrock,Hard Rock,batter_runs_scored,Brayan Rocchio,Brayan_Rocchio,2.5,,
2026-04-30T03:09:10.816274+00:00,2941298,,2026-04-29,CLE,TB,mgm,BetMGM,batter_runs_scored,Brayan Rocchio,Brayan_Rocchio,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,betrivers,BetRivers,batter_runs_scored,Brent Rooker,Brent_Rooker,0.5,195.0,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,caesars,Caesars,batter_runs_scored,Brent Rooker,Brent_Rooker,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,circasports,Circa Sports,batter_runs_scored,Brent Rooker,Brent_Rooker,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,draftkings,DraftKings,batter_runs_scored,Brent Rooker,Brent_Rooker,0.5,300.0,-440.0
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,fanduel,FanDuel,batter_runs_scored,Brent Rooker,Brent_Rooker,2.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,hardrock,Hard Rock,batter_runs_scored,Brent Rooker,Brent_Rooker,0.5,200.0,-300.0
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,mgm,BetMGM,batter_runs_scored,Brent Rooker,Brent_Rooker,0.5,,
2026-04-30T03:09:10.816274+00:00,2939978,,2026-04-29,ATH,KC,thescore,theScore,batter_runs_scored,Brent Rooker,Brent_Rooker,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,betrivers,BetRivers,batter_runs_scored,Esteury Ruiz,Esteury_Ruiz,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,caesars,Caesars,batter_runs_scored,Esteury Ruiz,Esteury_Ruiz,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,draftkings,DraftKings,batter_runs_scored,Esteury Ruiz,Esteury_Ruiz,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,fanduel,FanDuel,batter_runs_scored,Esteury Ruiz,Esteury_Ruiz,2.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,hardrock,Hard Rock,batter_runs_scored,Esteury Ruiz,Esteury_Ruiz,1.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,mgm,BetMGM,batter_runs_scored,Esteury Ruiz,Esteury_Ruiz,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,thescore,theScore,batter_runs_scored,Esteury Ruiz,Esteury_Ruiz,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,betrivers,BetRivers,batter_runs_scored,Dalton Rushing,Dalton_Rushing,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,caesars,Caesars,batter_runs_scored,Dalton Rushing,Dalton_Rushing,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,draftkings,DraftKings,batter_runs_scored,Dalton Rushing,Dalton_Rushing,0.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,fanduel,FanDuel,batter_runs_scored,Dalton Rushing,Dalton_Rushing,2.5,,
2026-04-30T03:09:10.816274+00:00,2941790,,2026-04-29,LAD,MIA,hardrock,Hard Rock,batter_runs_scored,Dalton Rushing,Dalton_Rushing,0.5,,
