fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,hardrock,Hard Rock,batter_runs_scored,Alika Williams,Alika_Williams,0.5,180.0,-250.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,mgm,BetMGM,batter_runs_scored,Alika Williams,Alika_Williams,0.5,160.0,-220.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,thescore,theScore,batter_runs_scored,Alika Williams,Alika_Williams,0.5,180.0,-240.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,betrivers,BetRivers,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,195.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,caesars,Caesars,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,177.0,-245.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,draftkings,DraftKings,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,201.0,-287.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,fanduel,FanDuel,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,185.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,hardrock,Hard Rock,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,185.0,-275.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,mgm,BetMGM,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,155.0,-210.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,thescore,theScore,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,180.0,-240.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,betrivers,BetRivers,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,-122.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,caesars,Caesars,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,-117.0,-114.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,draftkings,DraftKings,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,-114.0,-121.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,fanduel,FanDuel,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,-125.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,hardrock,Hard Rock,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,-115.0,-115.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,mgm,BetMGM,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,-125.0,-105.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,thescore,theScore,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,-120.0,-110.0
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,betrivers,BetRivers,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,135.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,caesars,Caesars,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,145.0,-197.0
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,draftkings,DraftKings,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,150.0,-210.0
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,fanduel,FanDuel,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,hardrock,Hard Rock,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,130.0,-190.0
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,mgm,BetMGM,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,150.0,-200.0
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,thescore,theScore,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,betrivers,BetRivers,batter_runs_scored,Connor Wong,Connor_Wong,0.5,118.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,caesars,Caesars,batter_runs_scored,Connor Wong,Connor_Wong,0.5,112.0,-150.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,draftkings,DraftKings,batter_runs_scored,Connor Wong,Connor_Wong,0.5,116.0,-161.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,fanduel,FanDuel,batter_runs_scored,Connor Wong,Connor_Wong,0.5,-105.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,hardrock,Hard Rock,batter_runs_scored,Connor Wong,Connor_Wong,0.5,120.0,-160.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,mgm,BetMGM,batter_runs_scored,Connor Wong,Connor_Wong,0.5,120.0,-160.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,thescore,theScore,batter_runs_scored,Connor Wong,Connor_Wong,0.5,120.0,-150.0
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,caesars,Caesars,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,265.0,-400.0
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,draftkings,DraftKings,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,330.0,-500.0
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,fanduel,FanDuel,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,240.0,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,mgm,BetMGM,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,thescore,theScore,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,betrivers,BetRivers,batter_runs_scored,Christian Yelich,Christian_Yelich,0.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,caesars,Caesars,batter_runs_scored,Christian Yelich,Christian_Yelich,0.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,draftkings,DraftKings,batter_runs_scored,Christian Yelich,Christian_Yelich,0.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,fanduel,FanDuel,batter_runs_scored,Christian Yelich,Christian_Yelich,0.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,hardrock,Hard Rock,batter_runs_scored,Christian Yelich,Christian_Yelich,0.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,mgm,BetMGM,batter_runs_scored,Christian Yelich,Christian_Yelich,0.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,thescore,theScore,batter_runs_scored,Christian Yelich,Christian_Yelich,0.5,,
2026-07-30T00:28:40.779363+00:00,2940092,,2026-07-29,WSH,TOR,WSH,TOR,betrivers,BetRivers,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-07-30T00:28:40.779363+00:00,2940092,,2026-07-29,WSH,TOR,WSH,TOR,caesars,Caesars,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-07-30T00:28:40.779363+00:00,2940092,,2026-07-29,WSH,TOR,WSH,TOR,draftkings,DraftKings,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-07-30T00:28:40.779363+00:00,2940092,,2026-07-29,WSH,TOR,WSH,TOR,fanduel,FanDuel,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-07-30T00:28:40.779363+00:00,2940092,,2026-07-29,WSH,TOR,WSH,TOR,hardrock,Hard Rock,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-07-30T00:28:40.779363+00:00,2940092,,2026-07-29,WSH,TOR,WSH,TOR,mgm,BetMGM,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-07-30T00:28:40.779363+00:00,2940092,,2026-07-29,WSH,TOR,WSH,TOR,thescore,theScore,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,betrivers,BetRivers,batter_runs_scored,Cole Young,Cole_Young,0.5,-107.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,caesars,Caesars,batter_runs_scored,Cole Young,Cole_Young,0.5,112.0,-150.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,draftkings,DraftKings,batter_runs_scored,Cole Young,Cole_Young,0.5,111.0,-150.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,fanduel,FanDuel,batter_runs_scored,Cole Young,Cole_Young,0.5,120.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,hardrock,Hard Rock,batter_runs_scored,Cole Young,Cole_Young,0.5,110.0,-145.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,mgm,BetMGM,batter_runs_scored,Cole Young,Cole_Young,0.5,110.0,-150.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,thescore,theScore,batter_runs_scored,Cole Young,Cole_Young,0.5,120.0,-150.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,betrivers,BetRivers,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,caesars,Caesars,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,8.5,-139.0,107.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,circasports,Circa Sports,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,draftkings,DraftKings,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,9.5,110.0,-150.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,fanatics,Fanatics,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,-105.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,fanduel,FanDuel,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,8.5,-132.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,hardrock,Hard Rock,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,8.5,-145.0,100.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,mgm,BetMGM,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,8.5,-120.0,-110.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,thescore,theScore,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,9.5,105.0,-150.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,betrivers,BetRivers,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,6.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,caesars,Caesars,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,8.5,-110.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,circasports,Circa Sports,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,6.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,draftkings,DraftKings,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,8.5,-110.0,-125.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,fanatics,Fanatics,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,8.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,fanduel,FanDuel,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,8.5,-146.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,hardrock,Hard Rock,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,8.5,-105.0,-135.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,mgm,BetMGM,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,7.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,thescore,theScore,pitcher_strikeouts,Joey Cantillo,Joey_Cantillo,8.5,-110.0,-125.0
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,betrivers,BetRivers,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,7.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,caesars,Caesars,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,circasports,Circa Sports,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,7.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,draftkings,DraftKings,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,fanatics,Fanatics,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,7.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,fanduel,FanDuel,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,hardrock,Hard Rock,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,mgm,BetMGM,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,7.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,thescore,theScore,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,betrivers,BetRivers,pitcher_strikeouts,Chris Sale,Chris_Sale,7.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,caesars,Caesars,pitcher_strikeouts,Chris Sale,Chris_Sale,8.5,136.0,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,draftkings,DraftKings,pitcher_strikeouts,Chris Sale,Chris_Sale,7.5,-150.0,115.0
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,fanatics,Fanatics,pitcher_strikeouts,Chris Sale,Chris_Sale,9.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,fanduel,FanDuel,pitcher_strikeouts,Chris Sale,Chris_Sale,8.5,122.0,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,hardrock,Hard Rock,pitcher_strikeouts,Chris Sale,Chris_Sale,7.5,-175.0,120.0
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,mgm,BetMGM,pitcher_strikeouts,Chris Sale,Chris_Sale,7.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,ATL,NYM,thescore,theScore,pitcher_strikeouts,Chris Sale,Chris_Sale,7.5,-160.0,115.0
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,betrivers,BetRivers,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,caesars,Caesars,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,circasports,Circa Sports,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,draftkings,DraftKings,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,fanatics,Fanatics,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,fanduel,FanDuel,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,hardrock,Hard Rock,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,mgm,BetMGM,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,thescore,theScore,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,8.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,betrivers,BetRivers,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,5.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,caesars,Caesars,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,7.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,circasports,Circa Sports,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,5.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,draftkings,DraftKings,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,7.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,fanatics,Fanatics,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,5.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,fanduel,FanDuel,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,7.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,hardrock,Hard Rock,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,7.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,mgm,BetMGM,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,5.5,,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,thescore,theScore,pitcher_strikeouts,MacKenzie Gore,MacKenzie_Gore,7.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,betrivers,BetRivers,pitcher_strikeouts,Jared Jones,Jared_Jones,5.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,caesars,Caesars,pitcher_strikeouts,Jared Jones,Jared_Jones,7.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,circasports,Circa Sports,pitcher_strikeouts,Jared Jones,Jared_Jones,5.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,draftkings,DraftKings,pitcher_strikeouts,Jared Jones,Jared_Jones,7.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,fanatics,Fanatics,pitcher_strikeouts,Jared Jones,Jared_Jones,7.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,fanduel,FanDuel,pitcher_strikeouts,Jared Jones,Jared_Jones,7.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,hardrock,Hard Rock,pitcher_strikeouts,Jared Jones,Jared_Jones,7.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,mgm,BetMGM,pitcher_strikeouts,Jared Jones,Jared_Jones,7.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,PIT,ARI,thescore,theScore,pitcher_strikeouts,Jared Jones,Jared_Jones,7.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,betrivers,BetRivers,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,4.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,caesars,Caesars,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,5.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,circasports,Circa Sports,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,4.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,draftkings,DraftKings,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,6.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,fanatics,Fanatics,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,5.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,fanduel,FanDuel,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,5.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,hardrock,Hard Rock,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,5.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,mgm,BetMGM,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,5.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,thescore,theScore,pitcher_strikeouts,Trevor Rogers,Trevor_Rogers,5.5,,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,betrivers,BetRivers,pitcher_strikeouts,Joe Ryan,Joe_Ryan,6.5,,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,caesars,Caesars,pitcher_strikeouts,Joe Ryan,Joe_Ryan,6.5,131.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,circasports,Circa Sports,pitcher_strikeouts,Joe Ryan,Joe_Ryan,6.5,,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,draftkings,DraftKings,pitcher_strikeouts,Joe Ryan,Joe_Ryan,5.5,-160.0,120.0
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,fanatics,Fanatics,pitcher_strikeouts,Joe Ryan,Joe_Ryan,5.5,-140.0,105.0
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,fanduel,FanDuel,pitcher_strikeouts,Joe Ryan,Joe_Ryan,6.5,150.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,hardrock,Hard Rock,pitcher_strikeouts,Joe Ryan,Joe_Ryan,6.5,125.0,-180.0
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,mgm,BetMGM,pitcher_strikeouts,Joe Ryan,Joe_Ryan,6.5,,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,thescore,theScore,pitcher_strikeouts,Joe Ryan,Joe_Ryan,6.5,145.0,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,betrivers,BetRivers,pitcher_strikeouts,Christian Scott,Christian_Scott,5.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,caesars,Caesars,pitcher_strikeouts,Christian Scott,Christian_Scott,6.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,circasports,Circa Sports,pitcher_strikeouts,Christian Scott,Christian_Scott,5.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,draftkings,DraftKings,pitcher_strikeouts,Christian Scott,Christian_Scott,6.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,fanatics,Fanatics,pitcher_strikeouts,Christian Scott,Christian_Scott,5.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,fanduel,FanDuel,pitcher_strikeouts,Christian Scott,Christian_Scott,6.5,-104.0,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,hardrock,Hard Rock,pitcher_strikeouts,Christian Scott,Christian_Scott,6.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,mgm,BetMGM,pitcher_strikeouts,Christian Scott,Christian_Scott,5.5,,
2026-07-30T00:28:40.779363+00:00,3006302,,2026-07-29,NYM,ATL,NYM,ATL,thescore,theScore,pitcher_strikeouts,Christian Scott,Christian_Scott,6.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,betrivers,BetRivers,pitcher_strikeouts,Shane Drohan,Shane_Drohan,5.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,caesars,Caesars,pitcher_strikeouts,Shane Drohan,Shane_Drohan,5.5,,
