fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,hardrock,Hard Rock,batter_total_bases,Riley Greene,Riley_Greene,1.5,110.0,-145.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,mgm,BetMGM,batter_total_bases,Riley Greene,Riley_Greene,1.5,105.0,-140.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,thescore,theScore,batter_total_bases,Riley Greene,Riley_Greene,1.5,120.0,-150.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,betrivers,BetRivers,batter_total_bases,Randal Grichuk,Randal_Grichuk,1.5,160.0,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,caesars,Caesars,batter_total_bases,Randal Grichuk,Randal_Grichuk,0.5,-155.0,115.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,draftkings,DraftKings,batter_total_bases,Randal Grichuk,Randal_Grichuk,1.5,150.0,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,fanatics,Fanatics,batter_total_bases,Randal Grichuk,Randal_Grichuk,0.5,-160.0,120.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,fanduel,FanDuel,batter_total_bases,Randal Grichuk,Randal_Grichuk,1.5,125.0,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,hardrock,Hard Rock,batter_total_bases,Randal Grichuk,Randal_Grichuk,1.5,155.0,-220.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,mgm,BetMGM,batter_total_bases,Randal Grichuk,Randal_Grichuk,0.5,-165.0,125.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,thescore,theScore,batter_total_bases,Randal Grichuk,Randal_Grichuk,0.5,-160.0,125.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,betrivers,BetRivers,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,115.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,caesars,Caesars,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,109.0,-145.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,draftkings,DraftKings,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,103.0,-137.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,fanatics,Fanatics,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,115.0,-150.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,fanduel,FanDuel,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,105.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,hardrock,Hard Rock,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,110.0,-140.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,mgm,BetMGM,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,thescore,theScore,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,110.0,-140.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,betrivers,BetRivers,batter_total_bases,LuJames Groover,LuJames_Groover,1.5,200.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,caesars,Caesars,batter_total_bases,LuJames Groover,LuJames_Groover,0.5,104.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,draftkings,DraftKings,batter_total_bases,LuJames Groover,LuJames_Groover,1.5,193.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,fanatics,Fanatics,batter_total_bases,LuJames Groover,LuJames_Groover,0.5,100.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,fanduel,FanDuel,batter_total_bases,LuJames Groover,LuJames_Groover,1.5,175.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,hardrock,Hard Rock,batter_total_bases,LuJames Groover,LuJames_Groover,1.5,210.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,mgm,BetMGM,batter_total_bases,LuJames Groover,LuJames_Groover,0.5,100.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,thescore,theScore,batter_total_bases,LuJames Groover,LuJames_Groover,0.5,110.0,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,betrivers,BetRivers,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,165.0,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,caesars,Caesars,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,draftkings,DraftKings,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,0.5,-140.0,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,fanatics,Fanatics,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,0.5,-155.0,110.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,fanduel,FanDuel,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,hardrock,Hard Rock,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,185.0,-275.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,mgm,BetMGM,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,0.5,-165.0,125.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,thescore,theScore,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,0.5,-160.0,125.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,betrivers,BetRivers,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,118.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,caesars,Caesars,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,123.0,-164.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,draftkings,DraftKings,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,129.0,-172.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,fanatics,Fanatics,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,fanduel,FanDuel,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,115.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,hardrock,Hard Rock,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,mgm,BetMGM,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,thescore,theScore,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,130.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,betrivers,BetRivers,batter_total_bases,Denzer Guzman,Denzer_Guzman,1.5,150.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,caesars,Caesars,batter_total_bases,Denzer Guzman,Denzer_Guzman,0.5,-173.0,129.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,draftkings,DraftKings,batter_total_bases,Denzer Guzman,Denzer_Guzman,1.5,156.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,fanatics,Fanatics,batter_total_bases,Denzer Guzman,Denzer_Guzman,0.5,-165.0,130.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,fanduel,FanDuel,batter_total_bases,Denzer Guzman,Denzer_Guzman,1.5,130.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,hardrock,Hard Rock,batter_total_bases,Denzer Guzman,Denzer_Guzman,1.5,150.0,-210.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,mgm,BetMGM,batter_total_bases,Denzer Guzman,Denzer_Guzman,0.5,-165.0,125.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,thescore,theScore,batter_total_bases,Denzer Guzman,Denzer_Guzman,0.5,-180.0,140.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,betrivers,BetRivers,batter_total_bases,Ian Happ,Ian_Happ,1.5,150.0,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,caesars,Caesars,batter_total_bases,Ian Happ,Ian_Happ,0.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,draftkings,DraftKings,batter_total_bases,Ian Happ,Ian_Happ,1.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,fanatics,Fanatics,batter_total_bases,Ian Happ,Ian_Happ,0.5,-150.0,105.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,fanduel,FanDuel,batter_total_bases,Ian Happ,Ian_Happ,1.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,hardrock,Hard Rock,batter_total_bases,Ian Happ,Ian_Happ,1.5,170.0,-250.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,mgm,BetMGM,batter_total_bases,Ian Happ,Ian_Happ,0.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,thescore,theScore,batter_total_bases,Ian Happ,Ian_Happ,0.5,-120.0,-110.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,betrivers,BetRivers,batter_total_bases,Michael Harris,Michael_Harris,1.5,160.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,caesars,Caesars,batter_total_bases,Michael Harris,Michael_Harris,0.5,-173.0,130.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,draftkings,DraftKings,batter_total_bases,Michael Harris,Michael_Harris,1.5,159.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,fanatics,Fanatics,batter_total_bases,Michael Harris,Michael_Harris,0.5,-165.0,125.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,fanduel,FanDuel,batter_total_bases,Michael Harris,Michael_Harris,1.5,140.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,hardrock,Hard Rock,batter_total_bases,Michael Harris,Michael_Harris,1.5,160.0,-220.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,mgm,BetMGM,batter_total_bases,Michael Harris,Michael_Harris,0.5,-175.0,130.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,thescore,theScore,batter_total_bases,Michael Harris,Michael_Harris,0.5,-165.0,130.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,betrivers,BetRivers,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,125.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,caesars,Caesars,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,119.0,-159.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,draftkings,DraftKings,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,122.0,-161.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,fanatics,Fanatics,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,fanduel,FanDuel,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,110.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,hardrock,Hard Rock,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,120.0,-160.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,mgm,BetMGM,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,thescore,theScore,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,125.0,-160.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,betrivers,BetRivers,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,1.5,175.0,
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,caesars,Caesars,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,0.5,-170.0,127.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,draftkings,DraftKings,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,1.5,172.0,
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,fanatics,Fanatics,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,0.5,-165.0,125.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,fanduel,FanDuel,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,1.5,175.0,
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,hardrock,Hard Rock,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,1.5,175.0,-250.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,mgm,BetMGM,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,0.5,-185.0,135.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,thescore,theScore,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,0.5,-165.0,130.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,betrivers,BetRivers,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,110.0,
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,caesars,Caesars,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,104.0,-137.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,draftkings,DraftKings,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,104.0,-138.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,fanatics,Fanatics,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,115.0,-150.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,fanduel,FanDuel,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,-105.0,
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,hardrock,Hard Rock,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,110.0,-140.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,mgm,BetMGM,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,110.0,-150.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,thescore,theScore,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,110.0,-140.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,betrivers,BetRivers,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,148.0,
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,caesars,Caesars,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,136.0,-182.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,draftkings,DraftKings,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,135.0,-180.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,fanatics,Fanatics,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,135.0,-180.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,fanduel,FanDuel,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,125.0,
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,hardrock,Hard Rock,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,135.0,-185.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,mgm,BetMGM,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,150.0,-200.0
2026-06-19T19:09:41.559829+00:00,2941544,,2026-06-19,MIA,SF,thescore,theScore,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,140.0,-180.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,betrivers,BetRivers,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,200.0,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,caesars,Caesars,batter_total_bases,Nico Hoerner,Nico_Hoerner,0.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,draftkings,DraftKings,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,fanatics,Fanatics,batter_total_bases,Nico Hoerner,Nico_Hoerner,0.5,-165.0,115.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,fanduel,FanDuel,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,hardrock,Hard Rock,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,230.0,-375.0
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,mgm,BetMGM,batter_total_bases,Nico Hoerner,Nico_Hoerner,0.5,,
2026-06-19T19:09:41.559829+00:00,2942550,,2026-06-19,CHC,TOR,thescore,theScore,batter_total_bases,Nico Hoerner,Nico_Hoerner,0.5,-160.0,125.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,betrivers,BetRivers,batter_total_bases,Jackson Holliday,Jackson_Holliday,1.5,240.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,caesars,Caesars,batter_total_bases,Jackson Holliday,Jackson_Holliday,0.5,-121.0,-110.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,draftkings,DraftKings,batter_total_bases,Jackson Holliday,Jackson_Holliday,1.5,226.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,fanatics,Fanatics,batter_total_bases,Jackson Holliday,Jackson_Holliday,0.5,-115.0,-115.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,fanduel,FanDuel,batter_total_bases,Jackson Holliday,Jackson_Holliday,1.5,195.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,hardrock,Hard Rock,batter_total_bases,Jackson Holliday,Jackson_Holliday,1.5,230.0,-325.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,mgm,BetMGM,batter_total_bases,Jackson Holliday,Jackson_Holliday,0.5,-120.0,-110.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,thescore,theScore,batter_total_bases,Jackson Holliday,Jackson_Holliday,0.5,-120.0,-110.0
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,betrivers,BetRivers,batter_total_bases,Spencer Horwitz,Spencer_Horwitz,1.5,100.0,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,caesars,Caesars,batter_total_bases,Spencer Horwitz,Spencer_Horwitz,1.5,105.0,-139.0
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,draftkings,DraftKings,batter_total_bases,Spencer Horwitz,Spencer_Horwitz,1.5,113.0,-149.0
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,fanatics,Fanatics,batter_total_bases,Spencer Horwitz,Spencer_Horwitz,1.5,100.0,-130.0
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,fanduel,FanDuel,batter_total_bases,Spencer Horwitz,Spencer_Horwitz,1.5,100.0,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,hardrock,Hard Rock,batter_total_bases,Spencer Horwitz,Spencer_Horwitz,1.5,110.0,-140.0
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,mgm,BetMGM,batter_total_bases,Spencer Horwitz,Spencer_Horwitz,1.5,100.0,-135.0
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,thescore,theScore,batter_total_bases,Spencer Horwitz,Spencer_Horwitz,1.5,110.0,-140.0
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,betrivers,BetRivers,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,170.0,
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,caesars,Caesars,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,-130.0,-103.0
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,draftkings,DraftKings,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,166.0,
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,fanatics,Fanatics,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,-125.0,-105.0
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,fanduel,FanDuel,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,170.0,
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,hardrock,Hard Rock,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,190.0,-275.0
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,mgm,BetMGM,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,-120.0,-110.0
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,thescore,theScore,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,-130.0,100.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,betrivers,BetRivers,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,108.0,
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,caesars,Caesars,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,102.0,-136.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,draftkings,DraftKings,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,-106.0,-124.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,fanatics,Fanatics,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,115.0,-150.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,fanduel,FanDuel,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,-110.0,
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,hardrock,Hard Rock,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,100.0,-130.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,mgm,BetMGM,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,110.0,-150.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,thescore,theScore,batter_total_bases,Carter Jensen,Carter_Jensen,1.5,100.0,-130.0
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,draftkings,DraftKings,batter_total_bases,Connor Joe,Connor_Joe,1.5,295.0,
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,fanduel,FanDuel,batter_total_bases,Connor Joe,Connor_Joe,1.5,,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,betrivers,BetRivers,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,caesars,Caesars,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,draftkings,DraftKings,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,fanatics,Fanatics,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,fanduel,FanDuel,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,hardrock,Hard Rock,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,mgm,BetMGM,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,,
2026-06-19T19:09:41.559829+00:00,2941635,,2026-06-19,COL,PIT,thescore,theScore,batter_total_bases,Troy Johnston,Troy_Johnston,1.5,125.0,-160.0
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,betrivers,BetRivers,batter_total_bases,Spencer Jones,Spencer_Jones,1.5,155.0,
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,caesars,Caesars,batter_total_bases,Spencer Jones,Spencer_Jones,0.5,-145.0,109.0
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,draftkings,DraftKings,batter_total_bases,Spencer Jones,Spencer_Jones,1.5,162.0,
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,fanatics,Fanatics,batter_total_bases,Spencer Jones,Spencer_Jones,0.5,-145.0,115.0
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,fanduel,FanDuel,batter_total_bases,Spencer Jones,Spencer_Jones,1.5,155.0,
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,hardrock,Hard Rock,batter_total_bases,Spencer Jones,Spencer_Jones,1.5,175.0,-250.0
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,mgm,BetMGM,batter_total_bases,Spencer Jones,Spencer_Jones,0.5,-135.0,100.0
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,thescore,theScore,batter_total_bases,Spencer Jones,Spencer_Jones,0.5,-150.0,120.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,caesars,Caesars,batter_total_bases,Blaze Jordan,Blaze_Jordan,1.5,135.0,-182.0
