Market_Date,Player,Market_Player_Raw,Market_Event_ID,Market_Commence_Time_UTC,Market_Home_Team,Market_Away_Team,Market_Player_Team,Market_Player_Opponent,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Market_K,Market_ER,Market_ERA,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_K_books,Market_ER_books,Market_ERA_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC
2026-06-26,Jeremiah_Jackson,Jeremiah Jackson,2940674,,BAL,WSH,BAL,WSH,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jeremy_Pena,Jeremy Pena,2940776,,DET,HOU,HOU,DET,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,2.0,,,,,,249.714286,650.0,2223.404255,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jesus_Sanchez,Jesus Sanchez,2940296,,TOR,TEX,TOR,TEX,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,329.536921,500.0,1400.973617,,,,,,-507.894737,,,,,,,,0.5175491695067657,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jimmy_Crooks,Jimmy Crooks,2942295,,STL,MIA,STL,MIA,,1.0,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248488,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jo_Adell,Jo Adell,2942181,,LAA,ATH,LAA,ATH,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,139.941852,132.082661,421.811767,,,,,,-186.943583,-179.120659,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Joc_Pederson,Joc Pederson,2940296,,TOR,TEX,TEX,TOR,,1.0,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,0.7071067811865476,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Joe_Mack,Joe Mack,2942295,,STL,MIA,MIA,STL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,6.0,5.0,,,,,,203.848531,214.882798,933.866058,,,,,,-200.719424,-324.960783,,,,,,,0.48795003647426655,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Joey_Cantillo,Joey Cantillo,2941377,,CLE,SEA,CLE,SEA,,,,,,7.5,1.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,1.201850425154663,0.4472135954999579,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Joey_Loperfido,Joey Loperfido,2940776,,DET,HOU,HOU,DET,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,2.0,,,,,,,1100.0,4737.113402,,,,,,,,,,,,,,0.46291004988627577,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,John_Rave,John Rave,2941392,,CWS,KC,KC,CWS,,1.0,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248488,0.37796447300922725,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jonah_Heim,Jonah Heim,2942181,,LAA,ATH,ATH,LAA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,104.997336,142.964868,611.694508,,,,,,-101.15037,-193.663944,,,,,,,0.5175491695067657,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jonathan_Aranda,Jonathan Aranda,2941194,,TB,ARI,TB,ARI,,1.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,5.0,,,,,,1092.899408,493.181818,1820.635008,,,,,,-1800.0,-800.0,,,,,,,0.3535533905932738,0.37796447300922725,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jonny_DeLuca,Jonny DeLuca,2941194,,TB,ARI,TB,ARI,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,4.0,,,,,,,1100.0,3232.319018,,,,,,,,,,,,,,1.1649647450214349,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jordan_Walker,Jordan Walker,2942295,,STL,MIA,STL,MIA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,7.0,,,,,,-133.076086,183.462417,616.925779,,,,,,-104.436823,-267.346939,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jorge_Mateo,Jorge Mateo,2942621,,SF,ATL,ATL,SF,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,0.5773502691896258,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jorge_Soler,Jorge Soler,2942181,,LAA,ATH,LAA,ATH,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,107.506743,131.326155,423.800886,,,,,,-115.084259,-180.541706,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jose_Altuve,Jose Altuve,2940776,,DET,HOU,HOU,DET,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5175491695067657,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jose_Caballero,Jose Caballero,2940823,,BOS,NYY,NYY,BOS,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,4.0,,,,,,575.0,950.0,4406.709481,,,,,,-1100.0,,,,,,,,0.46291004988627577,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jose_Fermin,Jose Fermin,2942295,,STL,MIA,STL,MIA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,5.0,5.0,5.0,,,,,,190.245332,215.725969,1168.962603,,,,,,-225.89092,-328.166455,,,,,,,0.4472135954999579,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Josh_Bell,Josh Bell,2941439,,MIN,COL,MIN,COL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,1.0,,,,,,160.0,150.0,450.0,,,,,,,,,,,,,,0.0,0.7559289460184545,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Josh_Jung,Josh Jung,2940296,,TOR,TEX,TEX,TOR,,1.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,245.826873,334.291255,1426.173533,,,,,,-349.612403,-575.0,,,,,,,0.4629100498862757,0.37796447300922725,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Josh_Lowe,Josh Lowe,2942181,,LAA,ATH,LAA,ATH,,0.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,6.0,7.0,,,,,,119.296982,178.118408,760.080207,,,,,,-123.445181,-245.037359,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Josh_Naylor,Josh Naylor,2941377,,CLE,SEA,SEA,CLE,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248487,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Josh_Rojas,Josh Rojas,2941392,,CWS,KC,KC,CWS,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,5.0,4.0,4.0,,,,,,286.308766,238.217562,933.374536,,,,,,-425.0,-367.379679,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Juan_Soto,Juan Soto,2942749,,NYM,PHI,NYM,PHI,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,5.0,,,,,,402.778461,437.209302,1315.975104,,,,,,-660.0,-850.0,,,,,,,0.4629100498862757,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Julio_Rodriguez,Julio Rodriguez,2941377,,CLE,SEA,SEA,CLE,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.3535533905932738,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Jung_Hoo_Lee,Jung Hoo Lee,2942621,,SF,ATL,SF,ATL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,126.679555,145.716039,1123.546797,,,,,,-166.576588,-198.451589,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Junior_Caminero,Junior Caminero,2941194,,TB,ARI,TB,ARI,,4.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,252.503577,460.0,,,,,,,-379.487179,-800.0,,,,,,,0.35355339059327384,0.37796447300922725,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Justin_Foscue,Justin Foscue,2940296,,TOR,TEX,TEX,TOR,,5.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,6.0,,,,,,,269.72973,546.153846,,,,,,,,,,,,,,,1.7525491637693282,0.408248290463863,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kahlil_Watson,Kahlil Watson,2941377,,CLE,SEA,CLE,SEA,,2.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kazuma_Okamoto,Kazuma Okamoto,2940296,,TOR,TEX,TOR,TEX,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,7.0,,,,,,199.696278,255.847188,779.78642,,,,,,-251.680672,-377.769679,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Keibert_Ruiz,Keibert Ruiz,2940674,,BAL,WSH,WSH,BAL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,229.11466,413.12559,1724.636126,,,,,,-348.611111,-700.0,,,,,,,0.3535533905932738,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Keider_Montero,Keider Montero,2940776,,DET,HOU,DET,HOU,,,,,,4.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kerry_Carpenter,Kerry Carpenter,2940776,,DET,HOU,DET,HOU,,4.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.37796447300922725,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Ketel_Marte,Ketel Marte,2941194,,TB,ARI,ARI,TB,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,2.0,,,,,,,,4120.689655,,,,,,,,,,,,,,1.0690449676496976,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kevin_McGonigle,Kevin McGonigle,2940776,,DET,HOU,DET,HOU,,1.5,2.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7867957924694431,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kody_Clemens,Kody Clemens,2941439,,MIN,COL,MIN,COL,,4.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,109.356416,211.63565,,,,,,,-148.502853,-307.762329,,,,,,,0.0,0.5773502691896257,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Konnor_Griffin,Konnor Griffin,2942141,,PIT,CIN,PIT,CIN,,4.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5175491695067655,0.37796447300922725,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kyle_Higashioka,Kyle Higashioka,2940296,,TOR,TEX,TEX,TOR,,0.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,7.0,6.0,,,,,,509.753202,665.957447,1822.657855,,,,,,-940.0,-1500.0,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kyle_Manzardo,Kyle Manzardo,2941377,,CLE,SEA,CLE,SEA,,1.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.3535533905932738,0.5773502691896257,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kyle_Schwarber,Kyle Schwarber,2942749,,NYM,PHI,PHI,NYM,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,4.0,,,,,,647.774481,750.0,1860.192176,,,,,,-1400.0,,,,,,,,0.3535533905932738,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kyle_Stowers,Kyle Stowers,2942295,,STL,MIA,MIA,STL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,1.0,,,,,,-136.0,165.0,500.0,,,,,,,,,,,,,,0.3535533905932738,0.9759000729485333,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kyle_Teel,Kyle Teel,2941392,,CWS,KC,CWS,KC,,1.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,4.0,,,,,,476.35468,300.621118,1189.256198,,,,,,-750.0,-485.106383,,,,,,,0.3535533905932738,0.5345224838248488,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Kyle_Tucker,Kyle Tucker,2942431,,SD,LAD,LAD,SD,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,9.0,,,,,,103.284363,149.347594,561.679743,,,,,,-103.154344,-200.543623,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Lane_Thomas,Lane Thomas,2941392,,CWS,KC,KC,CWS,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,8.0,5.0,,,,,,305.215606,,1191.390728,,,,,,-230.0,,,,,,,,0.5175491695067657,0.3535533905932738,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Lars_Nootbaar,Lars Nootbaar,2942295,,STL,MIA,STL,MIA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,7.0,,,,,,204.700095,206.980044,785.376112,,,,,,-200.210231,-310.754399,,,,,,,0.5175491695067657,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Lawrence_Butler,Lawrence Butler,2942181,,LAA,ATH,ATH,LAA,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,8.0,8.0,,,,,,114.145634,140.671074,622.312662,,,,,,-112.548257,-188.838376,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Leody_Taveras,Leody Taveras,2940674,,BAL,WSH,BAL,WSH,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,7.0,6.0,,,,,,921.945398,498.0,2212.709472,,,,,,-2500.0,-950.0,,,,,,,1.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Logan_OHoppe,Logan O'Hoppe,2942181,,LAA,ATH,LAA,ATH,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,118.202367,156.143807,549.67128,,,,,,-120.59814,-212.72383,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Lourdes_Gurriel,Lourdes Gurriel,2941194,,TB,ARI,ARI,TB,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,5.0,,,,,,929.476153,724.242424,2017.702154,,,,,,-2500.0,-2000.0,,,,,,,1.246423454758225,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Luis_Arraez,Luis Arraez,2942621,,SF,ATL,SF,ATL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,7.0,8.0,,,,,,108.919985,115.151703,1147.674241,,,,,,-147.894533,-157.083217,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Luis_Castillo,Luis Castillo,2941377,,CLE,SEA,SEA,CLE,,,,,,5.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,0.4409585518440985,0.5,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Luis_Torrens,Luis Torrens,2942749,,NYM,PHI,NYM,PHI,,0.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,3.0,,,,,,502.205882,560.377358,2383.549029,,,,,,-851.724138,-1100.0,,,,,,,0.5175491695067657,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Luke_Keaschall,Luke Keaschall,2941439,,MIN,COL,MIN,COL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,7.0,,,,,,163.948757,200.288951,1171.830079,,,,,,-210.067114,-300.0,,,,,,,0.5175491695067657,0.37796447300922725,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,MJ_Melendez,MJ Melendez,2942749,,NYM,PHI,NYM,PHI,,0.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,0.5163977794943222,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Manny_Machado,Manny Machado,2942431,,SD,LAD,SD,LAD,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,100.210558,147.774449,478.416853,,,,,,101.549182,-197.217541,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Marcell_Ozuna,Marcell Ozuna,2942141,,PIT,CIN,PIT,CIN,,3.0,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,275.0,350.0,,,,,,,-400.0,-500.0,,,,,,,2.187627547301936,0.5345224838248488,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Marcelo_Mayer,Marcelo Mayer,2940823,,BOS,NYY,BOS,NYY,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,0.7559289460184544,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Masataka_Yoshida,Masataka Yoshida,2940823,,BOS,NYY,BOS,NYY,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Masyn_Winn,Masyn Winn,2942295,,STL,MIA,STL,MIA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,7.0,,,,,,204.818775,250.593059,1245.395663,,,,,,-187.871207,-369.274551,,,,,,,0.46291004988627577,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Matt_Chapman,Matt Chapman,2942621,,SF,ATL,SF,ATL,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,9.0,,,,,,113.944366,167.16542,695.898144,,,,,,-116.673286,-242.20752,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Matt_McLain,Matt McLain,2942141,,PIT,CIN,CIN,PIT,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,1.0,,,,,,1200.0,400.0,1750.0,,,,,,-2500.0,-750.0,,,,,,,0.9910312089651148,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Matt_Olson,Matt Olson,2942621,,SF,ATL,ATL,SF,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,9.0,,,,,,107.13495,-100.13945,411.838683,,,,,,-143.891151,-133.183793,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Matt_Shaw,Matt Shaw,2942311,,MIL,CHC,CHC,MIL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,7.0,,,,,,366.253122,389.727929,1191.652585,,,,,,-230.0,-646.666667,,,,,,,0.5175491695067657,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Matt_Vierling,Matt Vierling,2940776,,DET,HOU,DET,HOU,,1.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,3.0,,,,,,294.43038,650.0,2173.764259,,,,,,,,,,,,,,0.3535533905932738,0.48795003647426655,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Mauricio_Dubon,Mauricio Dubon,2942621,,SF,ATL,ATL,SF,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,123.621863,123.614909,1158.962786,,,,,,-170.305954,-168.75634,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Max_Kepler,Max Kepler,2941194,,TB,ARI,ARI,TB,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5175491695067657,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Max_Meyer,Max Meyer,2942295,,STL,MIA,MIA,STL,,,,,,6.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,-103.657844,,,,,,,,-123.426027,,,,,,,,0.5,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Max_Muncy,Max Muncy,2942431,,SD,LAD,LAD,SD,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,103.953698,137.039289,451.928614,,,,,,-107.6119,-184.285981,,,,,,,0.5163977794943222,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Michael_Busch,Michael Busch,2942311,,MIL,CHC,CHC,MIL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,9.0,7.0,8.0,,,,,,332.667823,323.933173,964.370313,,,,,,-342.912984,-492.459605,,,,,,,0.5,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Michael_Harris,Michael Harris,2942621,,SF,ATL,ATL,SF,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,-104.362476,-103.87777,540.001907,,,,,,-133.778946,-131.778698,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Michael_Massey,Michael Massey,2941392,,CWS,KC,KC,CWS,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5175491695067657,0.37796447300922725,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Michael_McGreevy,Michael McGreevy,2942295,,STL,MIA,STL,MIA,,,,,,3.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,270.0,,,,,,,,,,,,,,,,0.6009252125773316,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Mickey_Gasper,Mickey Gasper,2940823,,BOS,NYY,BOS,NYY,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,1.0,,,,,,,,7500.0,,,,,,,,,,,,,,0.3535533905932738,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Mickey_Moniak,Mickey Moniak,2941439,,MIN,COL,COL,MIN,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,6.0,8.0,,,,,,177.632836,250.413384,641.790329,,,,,,-223.642732,-381.162586,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Miguel_Vargas,Miguel Vargas,2941392,,CWS,KC,CWS,KC,,4.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,9.0,7.0,,,,,,,125.563323,227.235558,,,,,,,-171.139241,-350.828729,,,,,,,2.179449471770337,0.4879500364742666,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Mike_Yastrzemski,Mike Yastrzemski,2942621,,SF,ATL,ATL,SF,,0.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,6.0,7.0,,,,,,106.908103,155.775199,775.883069,,,,,,-114.061121,-212.742891,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Mookie_Betts,Mookie Betts,2942431,,SD,LAD,LAD,SD,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,9.0,,,,,,132.810477,123.778636,546.014729,,,,,,-181.252091,-167.83147,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nasim_Nunez,Nasim Nunez,2940674,,BAL,WSH,WSH,BAL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,735.494881,506.764374,2587.639905,,,,,,-1800.0,-1000.0,,,,,,,0.5175491695067657,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
